Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/06/2001,21Z,31.0,22%,995.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2001,18Z,36.0,15%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2001,15Z,43.6,10%,994.5 Hpa,calm.,,0/8,-,-,-,-,46.0,-,Clear
ABADAN,15/06/2001,12Z,45.0,6%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2001,09Z,44.0,8%,996.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2001,06Z,37.2,14%,997.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2001,03Z,26.8,28%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
ABADAN,15/06/2001,00Z,29.8,27%,994.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2001,21Z,20.0,40%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2001,18Z,22.0,23%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2001,15Z,25.2,20%,997.9 Hpa,030º (NE),7.2,5/8,3/8 CB,AC,-,-,28.2,-,Cloudy
ABADEH,15/06/2001,12Z,26.8,22%,997.4 Hpa,360º (N ),25.2,4/8,4/8 CB,-,-,0.5(6h),-,-,Scattered clouds
ABADEH,15/06/2001,09Z,26.6,18%,998.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,15/06/2001,06Z,23.6,31%,1000.6 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,15/06/2001,03Z,18.0,44%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,15/06/2001,00Z,17.8,43%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/06/2001,06Z,31.6,266%,998.2 Hpa,210º (SW),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHAR,15/06/2001,21Z,18.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/06/2001,18Z,22.4,35%,1004.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
