Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/07/2017,21Z,37.6,17%,998.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2017,18Z,43.4,11%,998.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2017,15Z,47.3,9%,997.4 Hpa,010º (N),10.8,0/8,-,-,-,-,49.6,-,Clear
ABADAN,16/07/2017,12Z,49.2,11%,997.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2017,09Z,45.8,26%,998.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/07/2017,06Z,39.2,29%,999.6 Hpa,240º (SW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,16/07/2017,03Z,33.9,27%,998.4 Hpa,090º (E ),7.2,5/8,5/8 SC,AC,-,-,-,31.8,"Cloudy, haze"
ABADAN,16/07/2017,00Z,32.6,40%,997.4 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/07/2017,21Z,24.6,18%,999.4 Hpa,350º (N ),7.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/07/2017,18Z,27.8,14%,998.5 Hpa,050º (NE),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/07/2017,15Z,29.6,13%,998.2 Hpa,010º (N),21.6,7/8,3/8 SC,AC,-,-,32.2,-,Cloudy
ABADEH,16/07/2017,12Z,30.4,17%,997.3 Hpa,320º (NW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/07/2017,09Z,29.4,15%,998.2 Hpa,150º (SE),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,16/07/2017,06Z,27.2,22%,999.4 Hpa,210º (SW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,16/07/2017,03Z,21.6,27%,1000.2 Hpa,320º (NW),14.4,3/8,-,3/8 AC,-,-,-,21.6,Scattered clouds
ABADEH,16/07/2017,00Z,23.8,23%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/07/2017,15Z,35.2,70%,996.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,38.4,-,"Clear, haze"
ABU MUSA,16/07/2017,12Z,37.4,66%,996.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/07/2017,09Z,37.6,50%,998.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/07/2017,06Z,35.6,73%,998.8 Hpa,180º (S ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,16/07/2017,03Z,33.6,76%,997.0 Hpa,090º (E ),14.4,2/8,-,1/8 AC,CI,-,-,32.4,"Few clouds, haze"
AHAR,16/07/2017,21Z,21.0,38%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/07/2017,18Z,24.6,36%,1009.6 Hpa,100º (E ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,16/07/2017,15Z,28.6,32%,1007.8 Hpa,050º (NE),14.4,4/8,1/8 CB,AC,-,-,30.3,-,Scattered clouds
AHAR,16/07/2017,12Z,29.4,31%,1007.1 Hpa,100º (E ),18.0,2/8,2/8 CB,AC,-,-,-,-,Few clouds
AHAR,16/07/2017,09Z,27.0,39%,1008.2 Hpa,110º (E ),21.6,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,16/07/2017,06Z,23.4,50%,1009.7 Hpa,100º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,16/07/2017,03Z,17.8,70%,1010.1 Hpa,050º (NE),7.2,1/8,1/8 SC,-,-,-,-,16.7,Few clouds
