Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/12/2001,21Z,7.0,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2001,18Z,8.0,78%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2001,15Z,10.8,65%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,22/12/2001,12Z,13.6,49%,1026.3 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2001,09Z,11.4,59%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2001,03Z,5.2,66%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/12/2001,00Z,7.0,61%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2001,21Z,0.8,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2001,15Z,5.4,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2001,12Z,10.4,41%,1022.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2001,09Z,9.4,39%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2001,06Z,4.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/12/2001,12Z,25.6,377%,1021.0 Hpa,280º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,22/12/2001,06Z,25.8,372%,1022.8 Hpa,290º (W ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
AHAR,22/12/2001,21Z,2.6,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,22/12/2001,15Z,,0%,-,270º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
AHAR,22/12/2001,12Z,2.8,40%,1026.3 Hpa,270º (W ),25.2,6/8,-,0/8 AC,CI,-,-,-,Cloudy
AHAR,22/12/2001,09Z,2.4,38%,-,270º (W ),25.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,22/12/2001,06Z,-1.4,43%,1030.1 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,21Z,8.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,18Z,10.4,78%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,15Z,12.4,61%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,12Z,14.0,55%,1024.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,09Z,11.4,55%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,06Z,5.2,77%,1027.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,22/12/2001,03Z,3.4,76%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/12/2001,00Z,6.2,90%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,22/12/2001,21Z,0.0,61%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2001,15Z,2.2,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2001,12Z,7.2,24%,1027.5 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2001,09Z,4.2,34%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2001,06Z,-1.0,68%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/12/2001,03Z,-3.0,68%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,22/12/2001,21Z,8.2,89%,-,260º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,22/12/2001,18Z,8.6,86%,1024.8 Hpa,270º (W ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,22/12/2001,15Z,9.6,78%,-,270º (W ),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,22/12/2001,12Z,10.4,62%,1024.3 Hpa,360º (N ),7.2,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ANZALI,22/12/2001,09Z,10.2,67%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,22/12/2001,03Z,4.6,93%,-,270º (W ),7.2,0/8,-,-,-,-,-,4.6,Clear
ANZALI,22/12/2001,00Z,7.2,91%,1021.5 Hpa,290º (W ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ARAK,22/12/2001,21Z,-1.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2001,18Z,1.0,67%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2001,15Z,2.4,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,22/12/2001,09Z,3.8,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2001,06Z,0.6,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,22/12/2001,03Z,-4.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/12/2001,15Z,-2.2,52%,-,230º (SW),10.8,7/8,-,-,-,-,-,-,Cloudy
