Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/05/2024,21Z,33.8,22%,1004.5 Hpa,150º (SE),25.2,2/8,2/8 SC,-,-,1.0(24h),-,-,Few clouds
ABADAN,12/05/2024,18Z,37.0,19%,1005.4 Hpa,180º (S ),18.0,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
ABADAN,12/05/2024,15Z,34.2,23%,1005.0 Hpa,120º (SE),18.0,6/8,4/8 CB,AC,-,-,40.2,26.6,Cloudy
ABADAN,12/05/2024,12Z,39.1,15%,1006.1 Hpa,120º (SE),46.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/05/2024,09Z,40.0,12%,1007.4 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/05/2024,06Z,35.3,25%,1008.2 Hpa,170º (S ),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,12/05/2024,03Z,26.6,48%,1007.7 Hpa,170º (S ),10.8,4/8,4/8 CU,-,-,-,34.8,26.0,Scattered clouds
ABADAN,12/05/2024,00Z,27.0,43%,1007.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2024,21Z,16.1,34%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2024,18Z,21.2,25%,1005.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2024,15Z,26.1,19%,1004.5 Hpa,230º (SW),14.4,2/8,2/8 SC,-,-,-,28.8,14.6,Few clouds
ABADEH,12/05/2024,12Z,28.4,12%,1004.6 Hpa,230º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/05/2024,09Z,28.0,13%,1005.4 Hpa,140º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/05/2024,06Z,24.7,18%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/05/2024,03Z,14.2,35%,1010.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,23.5,9.8,Clear
ABADEH,12/05/2024,00Z,12.1,36%,1009.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/05/2024,15Z,30.2,74%,1006.3 Hpa,330º (NW),14.4,3/8,-,2/8 AC,CI,-,34.2,27.2,Scattered clouds
