Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2022,21Z,30.0,42%,997.9 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2022,18Z,36.9,19%,997.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2022,15Z,46.5,6%,995.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,49.0,-,Clear
ABADAN,18/06/2022,12Z,48.9,6%,996.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2022,09Z,46.4,8%,997.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2022,06Z,37.7,12%,997.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/06/2022,03Z,29.6,24%,996.7 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,27.7,"Clear, dust"
ABADAN,18/06/2022,00Z,30.8,25%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2022,21Z,21.5,20%,998.8 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2022,18Z,28.9,12%,996.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2022,15Z,32.5,12%,996.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,34.5,-,Clear
ABADEH,18/06/2022,12Z,33.9,12%,996.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2022,09Z,33.0,13%,997.2 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2022,06Z,29.8,16%,998.0 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2022,03Z,18.7,26%,1001.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,16.1,Clear
ABADEH,18/06/2022,00Z,18.6,25%,999.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2022,15Z,35.0,57%,996.9 Hpa,050º (NE),10.8,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,18/06/2022,12Z,35.4,74%,996.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2022,09Z,34.2,66%,998.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2022,06Z,33.2,84%,998.9 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,18/06/2022,03Z,30.0,89%,997.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,28.6,"Clear, mist"
AHAR,18/06/2022,21Z,18.8,65%,1010.4 Hpa,100º (E ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,18/06/2022,18Z,20.8,56%,1010.3 Hpa,080º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,18/06/2022,15Z,24.9,40%,1007.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,28.2,-,Clear
AHAR,18/06/2022,12Z,27.7,30%,1005.8 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2022,09Z,25.8,33%,1007.0 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2022,06Z,22.2,42%,1008.3 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2022,03Z,16.8,60%,1008.7 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,15.2,Clear
AHAR,18/06/2022,00Z,19.5,46%,1007.2 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2022,21Z,34.5,21%,996.9 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2022,18Z,35.3,22%,996.5 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2022,15Z,46.4,9%,995.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,50.3,-,Clear
AHWAZ,18/06/2022,12Z,49.2,6%,995.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2022,09Z,47.4,5%,996.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2022,06Z,40.6,9%,996.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
