Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/05/2000,18Z,33.4,24%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/05/2000,15Z,40.2,16%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/05/2000,12Z,41.6,13%,1005.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,15/05/2000,06Z,34.2,21%,1007.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,15/05/2000,03Z,26.4,33%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,15/05/2000,00Z,27.2,35%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/05/2000,21Z,14.0,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/05/2000,18Z,20.4,18%,1000.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,15/05/2000,15Z,26.4,9%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,15/05/2000,12Z,28.6,8%,1001.4 Hpa,210º (SW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,15/05/2000,09Z,27.6,7%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,15/05/2000,06Z,23.0,13%,1004.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,15/05/2000,00Z,10.4,28%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/05/2000,12Z,30.6,455%,1002.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,15/05/2000,06Z,28.8,312%,1005.3 Hpa,240º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,15/05/2000,21Z,9.8,85%,-,080º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,15/05/2000,18Z,10.8,76%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,15/05/2000,15Z,14.2,61%,-,100º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/05/2000,12Z,19.0,38%,1007.9 Hpa,080º (E ),25.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,15/05/2000,09Z,17.4,42%,-,120º (SE),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,15/05/2000,06Z,13.0,64%,1012.1 Hpa,calm.,,7/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,15/05/2000,00Z,9.8,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,15/05/2000,21Z,29.4,24%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/05/2000,18Z,32.8,15%,1005.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/05/2000,15Z,38.8,8%,-,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/05/2000,12Z,41.6,5%,1004.8 Hpa,290º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
