Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/02/2008,21Z,5.6,72%,1024.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2008,18Z,8.4,59%,1024.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2008,15Z,11.8,44%,1023.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,15.2,-,Clear
ABADAN,02/02/2008,12Z,14.6,32%,1023.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2008,09Z,12.2,42%,1025.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/02/2008,06Z,6.8,70%,1026.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/02/2008,03Z,,0%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,2.8,Clear
ABADAN,02/02/2008,00Z,3.2,78%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2008,21Z,-5.2,31%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2008,18Z,-3.2,28%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2008,15Z,2.4,20%,1022.8 Hpa,calm.,,0/8,-,-,-,-,8.4,-,Clear
ABADEH,02/02/2008,12Z,7.6,18%,1018.1 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2008,09Z,4.8,24%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/02/2008,06Z,-3.8,37%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
