Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/08/2015,21Z,32.6,70%,1000.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/08/2015,18Z,35.0,37%,999.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2015,15Z,43.2,23%,998.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,47.6,-,Clear
ABADAN,01/08/2015,12Z,47.0,15%,998.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2015,09Z,45.0,26%,999.8 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/08/2015,06Z,37.6,29%,999.9 Hpa,210º (SW),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,01/08/2015,03Z,30.0,72%,998.6 Hpa,180º (S ),7.2,2/8,1/8 SC,AC,-,-,-,30.0,"Few clouds, haze"
ABADAN,01/08/2015,00Z,31.2,61%,997.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2015,21Z,23.2,19%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2015,18Z,25.4,16%,1002.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2015,15Z,28.0,14%,1003.0 Hpa,360º (N ),18.0,1/8,1/8 CU,-,-,-,30.2,-,Few clouds
ABADEH,01/08/2015,12Z,29.6,12%,1003.1 Hpa,210º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/08/2015,09Z,28.0,13%,1002.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2015,06Z,25.0,17%,1003.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2015,03Z,16.2,32%,1004.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,15.2,Clear
ABADEH,01/08/2015,00Z,15.8,30%,1004.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/08/2015,15Z,34.8,61%,998.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,37.8,-,"Clear, haze"
ABU MUSA,01/08/2015,12Z,36.8,118%,999.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/08/2015,09Z,36.4,43%,1000.4 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,01/08/2015,06Z,35.6,73%,1000.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/08/2015,03Z,34.2,66%,998.9 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,33.4,"Clear, haze"
AHAR,01/08/2015,21Z,23.2,35%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/08/2015,18Z,29.0,25%,1005.3 Hpa,090º (E ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,01/08/2015,15Z,34.2,17%,1004.3 Hpa,090º (E ),10.8,6/8,5/8 CU/SC,AC,CI,-,36.0,-,Cloudy
AHAR,01/08/2015,12Z,35.5,12%,1004.3 Hpa,110º (E ),25.2,2/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/08/2015,09Z,33.2,14%,1005.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/08/2015,06Z,28.0,22%,1006.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/08/2015,03Z,18.0,40%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,15.9,Clear
AHAR,01/08/2015,00Z,18.6,38%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2015,21Z,35.6,34%,999.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2015,18Z,39.8,27%,998.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2015,15Z,45.2,19%,997.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,48.8,-,Clear
AHWAZ,01/08/2015,12Z,48.2,14%,997.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2015,09Z,46.6,12%,999.1 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2015,06Z,39.6,20%,999.5 Hpa,140º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,01/08/2015,03Z,33.2,34%,998.1 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,32.2,"Clear, haze"
AHWAZ,01/08/2015,00Z,32.4,38%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/08/2015,21Z,22.6,22%,1002.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/08/2015,18Z,27.2,16%,1001.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/08/2015,15Z,31.2,15%,1000.3 Hpa,070º (E ),14.4,2/8,2/8 SC,-,-,-,33.0,-,Few clouds
ALI-GOODARZ,01/08/2015,12Z,32.6,12%,999.7 Hpa,050º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/08/2015,09Z,30.8,17%,1001.6 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/08/2015,06Z,26.8,24%,1002.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/08/2015,03Z,21.8,26%,1001.7 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,19.4,Clear
ALI-GOODARZ,01/08/2015,00Z,22.6,25%,1000.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,01/08/2015,21Z,27.6,85%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/08/2015,18Z,28.4,81%,1006.8 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,01/08/2015,15Z,30.4,75%,1006.9 Hpa,090º (E ),25.2,0/8,-,-,-,-,33.0,-,Clear
ANZALI,01/08/2015,12Z,32.4,87%,1007.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,01/08/2015,09Z,31.8,63%,1008.4 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,01/08/2015,06Z,29.2,105%,1009.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/08/2015,03Z,24.6,78%,1009.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,23.4,Clear
ANZALI,01/08/2015,00Z,25.0,91%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/08/2015,21Z,22.6,18%,1003.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,01/08/2015,18Z,27.0,13%,1003.2 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,01/08/2015,15Z,32.4,10%,1002.7 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,34.8,-,Few clouds
ARAK,01/08/2015,12Z,34.4,8%,1002.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,01/08/2015,09Z,33.0,11%,1002.6 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
