Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/06/2019,21Z,32.8,64%,995.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2019,18Z,36.2,40%,995.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2019,15Z,45.6,14%,994.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,48.9,-,Clear
ABADAN,28/06/2019,12Z,48.5,10%,994.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2019,09Z,46.0,13%,996.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,28/06/2019,06Z,39.6,22%,996.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,28/06/2019,03Z,31.8,30%,995.8 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,30.4,Clear
ABADAN,28/06/2019,00Z,31.2,35%,994.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2019,21Z,25.3,18%,990.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2019,18Z,28.9,13%,989.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/06/2019,15Z,32.9,9%,989.7 Hpa,250º (W ),21.6,2/8,1/8 SC,AC,-,-,36.1,-,Few clouds
ABADEH,28/06/2019,12Z,34.5,8%,989.7 Hpa,230º (SW),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,28/06/2019,09Z,35.7,7%,988.9 Hpa,210º (SW),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,28/06/2019,06Z,32.0,11%,990.5 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,28/06/2019,03Z,22.6,22%,993.8 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,20.5,Few clouds
ABADEH,28/06/2019,00Z,20.9,23%,992.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/06/2019,15Z,34.4,65%,994.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,28/06/2019,12Z,36.6,69%,995.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/06/2019,09Z,36.4,56%,997.5 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,28/06/2019,06Z,34.6,77%,998.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/06/2019,03Z,32.4,76%,997.2 Hpa,270º (W ),7.2,2/8,-,2/8 AC,-,-,-,30.0,"Few clouds, haze"
AHAR,28/06/2019,21Z,22.0,50%,999.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,28/06/2019,18Z,24.2,45%,999.5 Hpa,110º (E ),14.4,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,28/06/2019,15Z,28.4,32%,997.7 Hpa,050º (NE),18.0,4/8,3/8 CB,AC,-,-,31.5,-,Scattered clouds
AHAR,28/06/2019,12Z,30.2,26%,998.4 Hpa,110º (E ),18.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,28/06/2019,09Z,28.8,28%,1000.1 Hpa,080º (E ),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,28/06/2019,06Z,24.0,39%,1003.1 Hpa,150º (SE),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
AHAR,28/06/2019,03Z,17.6,57%,1004.8 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,15.1,Few clouds
AHAR,28/06/2019,00Z,16.8,57%,1004.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/06/2019,21Z,33.6,49%,994.7 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/06/2019,18Z,35.6,21%,994.2 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/06/2019,15Z,45.7,9%,992.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,48.6,-,Clear
AHWAZ,28/06/2019,12Z,48.1,18%,992.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/06/2019,09Z,44.9,28%,994.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/06/2019,06Z,37.8,50%,995.4 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,28/06/2019,03Z,30.5,80%,994.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,30.2,"Clear, mist"
AHWAZ,28/06/2019,00Z,31.2,58%,993.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,28/06/2019,21Z,23.5,26%,993.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/06/2019,18Z,24.6,23%,994.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/06/2019,15Z,30.4,15%,993.9 Hpa,290º (W ),25.2,0/8,-,-,-,-,33.4,-,Clear
ALI-GOODARZ,28/06/2019,12Z,33.1,13%,992.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/06/2019,09Z,31.0,16%,993.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/06/2019,06Z,28.8,18%,994.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/06/2019,03Z,17.9,33%,996.2 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,16.3,Clear
ALI-GOODARZ,28/06/2019,00Z,17.2,34%,994.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,28/06/2019,21Z,27.0,78%,1002.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,28/06/2019,18Z,28.2,74%,1001.9 Hpa,090º (E ),3.6,3/8,1/8 CB,AC,-,Tr(6h),-,-,"Scattered clouds, rain showers"
ANZALI,28/06/2019,15Z,30.0,67%,1001.8 Hpa,020º (N),7.2,1/8,-,1/8 AC,-,-,33.7,-,Few clouds
ANZALI,28/06/2019,12Z,33.0,46%,1002.8 Hpa,050º (NE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,28/06/2019,09Z,31.8,63%,1004.7 Hpa,020º (N),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,28/06/2019,06Z,30.1,100%,1006.7 Hpa,340º (N ),7.2,2/8,2/8 SC,AC,-,Tr(6h),-,-,Few clouds
ANZALI,28/06/2019,03Z,26.6,74%,1007.3 Hpa,240º (SW),3.6,3/8,3/8 CU,-,-,-,-,24.9,Scattered clouds
ANZALI,28/06/2019,00Z,25.5,86%,1007.1 Hpa,240º (SW),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARAK,28/06/2019,21Z,25.2,16%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/06/2019,18Z,31.4,11%,992.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/06/2019,15Z,34.8,9%,992.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,37.6,-,"Clear, dust"
ARAK,28/06/2019,12Z,36.8,9%,991.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/06/2019,09Z,34.8,11%,993.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/06/2019,06Z,28.8,16%,996.3 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,28/06/2019,03Z,22.6,29%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,21.0,"Clear, dust"
ARAK,28/06/2019,00Z,21.8,29%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,28/06/2019,21Z,18.0,77%,998.7 Hpa,270º (W ),7.2,4/8,2/8 CB,AC,CI,-,-,-,Scattered clouds
ARDEBIL,28/06/2019,18Z,17.8,81%,999.8 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
ARDEBIL,28/06/2019,15Z,21.8,75%,998.4 Hpa,060º (NE),7.2,3/8,2/8 CB,AC,-,-,26.0,-,Scattered clouds
ARDEBIL,28/06/2019,12Z,25.4,52%,998.1 Hpa,030º (NE),25.2,2/8,2/8 CB,AC,CC,-,-,-,Few clouds
ARDEBIL,28/06/2019,09Z,25.4,45%,999.8 Hpa,030º (NE),10.8,3/8,1/8 CB,AC,CI,-,-,-,Scattered clouds
