Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/01/2023,21Z,17.8,90%,1010.5 Hpa,120º (SE),10.8,8/8,5/8 CB,AC,,6.6(24h),-,-,"Overcast, rain"
ABADAN,31/01/2023,18Z,18.0,86%,1010.0 Hpa,130º (SE),21.6,8/8,5/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
ABADAN,31/01/2023,15Z,18.2,82%,1010.4 Hpa,130º (SE),25.2,8/8,6/8 CB,AC,,3.3(24h),19.6,16.6,"Overcast, rain, previous thunderstorm"
ABADAN,31/01/2023,12Z,19.2,73%,1008.6 Hpa,120º (SE),39.6,8/8,-,-,-,-,-,-,"Overcast, haze"
ABADAN,31/01/2023,09Z,17.8,87%,1009.4 Hpa,100º (E ),46.8,8/8,6/8 CB,AC,,2.5(24h),-,-,"Overcast, mist"
ABADAN,31/01/2023,06Z,18.0,80%,1011.3 Hpa,130º (SE),25.2,7/8,6/8 CB,AC,-,2.0(6h),-,-,"Cloudy, thunderstorms"
ABADAN,31/01/2023,03Z,18.1,75%,1009.8 Hpa,150º (SE),25.2,5/8,5/8 CB,-,-,-,18.5,17.5,"Cloudy, haze"
ABADAN,31/01/2023,00Z,17.8,75%,1010.5 Hpa,130º (SE),21.6,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADEH,31/01/2023,21Z,4.2,79%,1007.1 Hpa,180º (S ),32.4,8/8,4/8 SC,AC,,2.3(24h),-,-,"Overcast, rain"
ABADEH,31/01/2023,18Z,5.5,71%,1008.9 Hpa,190º (S ),32.4,8/8,3/8 SC,AC,,1.0(6h),-,-,"Overcast, rain"
ABADEH,31/01/2023,15Z,6.8,31%,1008.1 Hpa,210º (SW),10.8,8/8,4/8 SC,AC,,-,8.8,-3.0,Overcast
ABADEH,31/01/2023,12Z,10.9,30%,1008.1 Hpa,210º (SW),21.6,8/8,4/8 SC,AC,,-,-,-,Overcast
ABADEH,31/01/2023,09Z,10.6,20%,1008.7 Hpa,180º (S ),18.0,6/8,6/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,31/01/2023,06Z,7.1,26%,1012.3 Hpa,110º (E ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,31/01/2023,03Z,5.8,67%,1011.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,5.8,5.8,Clear
ABADEH,31/01/2023,00Z,4.7,61%,1011.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/01/2023,15Z,20.6,64%,1015.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,26.4,15.4,"Clear, haze"
ABU MUSA,31/01/2023,12Z,26.0,126%,1015.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
