Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2016,21Z,31.8,52%,996.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2016,18Z,35.2,24%,996.4 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2016,15Z,41.8,15%,995.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,47.6,-,Clear
ABADAN,24/07/2016,12Z,46.6,9%,995.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2016,09Z,43.6,12%,996.5 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2016,06Z,38.0,17%,996.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/07/2016,03Z,28.8,29%,995.0 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,28.6,Clear
ABADAN,24/07/2016,00Z,29.8,26%,994.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2016,21Z,24.8,13%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2016,18Z,29.6,10%,990.9 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2016,15Z,33.6,8%,992.5 Hpa,090º (E ),14.4,3/8,1/8 SC,AC,-,-,36.0,-,Scattered clouds
ABADEH,24/07/2016,12Z,35.8,7%,992.8 Hpa,180º (S ),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,24/07/2016,09Z,34.8,7%,993.4 Hpa,110º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/07/2016,06Z,32.0,8%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2016,03Z,19.8,21%,996.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,18.0,Clear
ABADEH,24/07/2016,00Z,19.8,17%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2016,15Z,35.8,51%,994.9 Hpa,060º (NE),25.2,1/8,-,-,CI,-,38.6,-,"Few clouds, dust"
ABU MUSA,24/07/2016,12Z,37.2,117%,995.4 Hpa,060º (NE),32.4,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABU MUSA,24/07/2016,09Z,35.8,67%,996.7 Hpa,020º (N),25.2,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, dust"
ABU MUSA,24/07/2016,06Z,35.6,73%,997.1 Hpa,110º (E ),32.4,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,24/07/2016,03Z,33.4,72%,995.9 Hpa,130º (SE),32.4,3/8,2/8 SC,AC,-,-,-,30.8,"Scattered clouds, dust"
AHAR,24/07/2016,21Z,20.0,62%,1003.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,24/07/2016,18Z,21.2,55%,1003.8 Hpa,070º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,24/07/2016,15Z,24.4,45%,1002.2 Hpa,040º (NE),18.0,2/8,2/8 CU,-,-,-,27.4,-,Few clouds
AHAR,24/07/2016,12Z,26.6,41%,1001.3 Hpa,060º (NE),14.4,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,24/07/2016,09Z,25.6,42%,1002.4 Hpa,080º (E ),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,24/07/2016,06Z,22.0,55%,1004.3 Hpa,100º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,24/07/2016,03Z,19.4,66%,1004.8 Hpa,090º (E ),18.0,7/8,7/8 ST,-,-,-,-,19.2,Cloudy
AHAR,24/07/2016,00Z,19.8,65%,1004.1 Hpa,080º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,24/07/2016,21Z,33.2,40%,996.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2016,18Z,35.0,22%,995.7 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2016,15Z,42.3,18%,994.1 Hpa,230º (SW),3.6,0/8,-,-,-,-,45.9,-,Clear
AHWAZ,24/07/2016,12Z,45.4,11%,994.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2016,09Z,42.4,16%,994.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2016,06Z,35.6,23%,995.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2016,03Z,29.8,33%,993.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,29.8,Clear
