Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/09/2012,21Z,28.6,44%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2012,18Z,32.6,30%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2012,15Z,39.0,15%,1001.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,43.6,-,Clear
ABADAN,04/09/2012,12Z,42.2,11%,1001.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2012,09Z,41.2,11%,1002.3 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2012,06Z,34.0,22%,1002.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2012,03Z,23.8,47%,1001.9 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,23.8,"Few clouds, haze"
ABADAN,04/09/2012,00Z,28.6,25%,1001.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2012,21Z,17.8,24%,1000.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2012,18Z,23.8,13%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2012,15Z,28.0,11%,999.8 Hpa,220º (SW),14.4,1/8,-,1/8 AC,-,-,31.4,-,Few clouds
ABADEH,04/09/2012,12Z,30.2,6%,997.7 Hpa,100º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,04/09/2012,09Z,28.2,12%,1000.3 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,04/09/2012,06Z,23.0,17%,1001.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,04/09/2012,03Z,12.2,25%,1003.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,12.0,Clear
ABADEH,04/09/2012,00Z,14.4,22%,1001.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/09/2012,15Z,33.6,73%,997.6 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
ABU MUSA,04/09/2012,12Z,36.0,39%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/09/2012,09Z,36.2,43%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/09/2012,06Z,34.8,42%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/09/2012,03Z,30.6,85%,998.7 Hpa,calm.,,1/8,-,-,CI,-,-,29.4,"Few clouds, mist"
AHAR,04/09/2012,21Z,15.0,70%,1016.3 Hpa,calm.,,8/8,7/8 ST,AC,,-,-,-,Overcast
AHAR,04/09/2012,18Z,15.6,68%,1016.4 Hpa,100º (E ),14.4,8/8,7/8 ST,AC,,-,-,-,Overcast
AHAR,04/09/2012,15Z,17.4,58%,1015.1 Hpa,060º (NE),7.2,7/8,7/8 CB,-,-,-,19.0,-,Cloudy
AHAR,04/09/2012,12Z,18.6,55%,1014.6 Hpa,120º (SE),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHAR,04/09/2012,09Z,14.6,69%,1017.0 Hpa,110º (E ),14.4,8/8,6/8 ST,AC,,-,-,-,Overcast
AHAR,04/09/2012,06Z,13.6,72%,1016.7 Hpa,120º (SE),10.8,8/8,6/8 ST,AC,,0.7(24h),-,-,Overcast
AHAR,04/09/2012,03Z,12.2,81%,1016.3 Hpa,090º (E ),7.2,7/8,7/8 ST,-,-,-,-,12.2,Cloudy
AHAR,04/09/2012,00Z,12.8,70%,1015.8 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, rain"
AHWAZ,04/09/2012,21Z,32.6,32%,1001.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/09/2012,18Z,35.8,22%,1001.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/09/2012,15Z,39.2,17%,1000.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,42.4,-,Clear
AHWAZ,04/09/2012,12Z,41.8,16%,1000.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/09/2012,09Z,40.8,16%,1001.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/09/2012,06Z,34.0,26%,1001.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/09/2012,03Z,26.6,40%,1000.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,25.0,"Clear, haze"
AHWAZ,04/09/2012,00Z,27.0,40%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/09/2012,21Z,19.2,30%,1000.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
