Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/05/2001,18Z,35.6,13%,1005.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2001,12Z,41.0,7%,1003.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2001,09Z,41.2,5%,-,360º (N ),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADAN,31/05/2001,06Z,36.6,7%,1005.1 Hpa,360º (N ),25.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,31/05/2001,21Z,17.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2001,18Z,21.2,18%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2001,15Z,26.8,12%,-,300º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,31/05/2001,12Z,28.0,6%,999.9 Hpa,220º (SW),10.8,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,31/05/2001,09Z,27.6,8%,-,300º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,31/05/2001,00Z,23.8,,1000.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/05/2001,12Z,33.4,239%,999.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,31/05/2001,21Z,9.8,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2001,18Z,12.6,76%,1009.4 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,3.0(6h),-,-,Few clouds
AHAR,31/05/2001,15Z,17.6,45%,-,060º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,31/05/2001,12Z,25.2,17%,1002.2 Hpa,260º (W ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,31/05/2001,09Z,23.4,25%,-,230º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,31/05/2001,00Z,8.6,92%,1010.5 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHWAZ,31/05/2001,21Z,32.8,16%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2001,18Z,35.4,15%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2001,15Z,39.4,8%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2001,12Z,41.6,8%,1002.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2001,09Z,40.0,11%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2001,06Z,35.4,14%,1004.2 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,31/05/2001,00Z,27.4,26%,1004.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2001,21Z,17.8,21%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2001,18Z,18.6,22%,1004.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2001,15Z,23.8,14%,-,300º (NW),32.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,31/05/2001,12Z,25.6,8%,1003.5 Hpa,290º (W ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,31/05/2001,09Z,25.6,10%,-,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2001,00Z,11.6,35%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,31/05/2001,21Z,19.2,88%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,31/05/2001,18Z,20.2,80%,1014.0 Hpa,360º (N ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,31/05/2001,15Z,20.8,84%,-,030º (NE),21.6,7/8,-,-,-,-,-,-,Cloudy
ANZALI,31/05/2001,12Z,22.6,79%,1008.6 Hpa,020º (N),25.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,31/05/2001,09Z,23.6,78%,-,340º (N ),18.0,2/8,-,-,-,-,-,-,Few clouds
ANZALI,31/05/2001,06Z,22.8,86%,1008.3 Hpa,340º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,31/05/2001,00Z,18.4,88%,1013.7 Hpa,calm.,,4/8,-,4/8,-,-,-,-,Scattered clouds
ARAK,31/05/2001,21Z,17.6,20%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2001,18Z,23.4,10%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2001,15Z,26.0,3%,-,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2001,12Z,28.0,0%,1001.5 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2001,09Z,27.0,5%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2001,06Z,21.0,18%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,31/05/2001,15Z,11.6,97%,-,090º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,31/05/2001,12Z,17.2,68%,1004.9 Hpa,120º (SE),39.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
BABULSAR,31/05/2001,21Z,22.0,80%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,31/05/2001,18Z,22.8,78%,1010.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2001,15Z,24.2,72%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,31/05/2001,12Z,25.8,67%,1006.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2001,09Z,25.4,64%,-,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2001,06Z,25.4,64%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2001,00Z,21.0,77%,1012.7 Hpa,280º (W ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
BAFT,31/05/2001,21Z,19.2,18%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,31/05/2001,18Z,22.0,16%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,31/05/2001,15Z,27.0,15%,998.3 Hpa,300º (NW),7.2,2/8,2/8 CU,-,-,-,29.2,-,Few clouds
BAFT,31/05/2001,12Z,29.0,15%,997.9 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,31/05/2001,09Z,28.0,16%,998.9 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,31/05/2001,00Z,18.2,20%,998.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,31/05/2001,21Z,30.6,18%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,31/05/2001,18Z,32.6,16%,1004.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,31/05/2001,15Z,37.6,11%,993.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,40.6,-,Scattered clouds
BAM,31/05/2001,12Z,39.8,6%,993.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,31/05/2001,09Z,38.8,7%,994.3 Hpa,030º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,31/05/2001,00Z,28.0,17%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2001,15Z,33.6,67%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,31/05/2001,12Z,36.8,40%,998.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,31/05/2001,09Z,32.2,74%,999.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,31/05/2001,21Z,29.4,83%,998.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,31/05/2001,18Z,30.8,83%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,33.7,"Clear, mist"
BANDARABBASS,31/05/2001,15Z,32.8,72%,998.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,37.8,-,"Clear, haze"
BANDARABBASS,31/05/2001,12Z,36.4,36%,998.0 Hpa,180º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,31/05/2001,09Z,35.2,52%,999.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2001,06Z,35.4,47%,1000.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,31/05/2001,00Z,28.8,83%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
