Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/03/2002,21Z,17.0,50%,-,280º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,06/03/2002,18Z,20.2,40%,1017.3 Hpa,260º (W ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,06/03/2002,15Z,24.6,30%,-,320º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,06/03/2002,12Z,27.0,17%,1017.4 Hpa,320º (NW),25.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,06/03/2002,09Z,26.2,17%,-,320º (NW),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADAN,06/03/2002,06Z,20.2,44%,1020.2 Hpa,300º (NW),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,06/03/2002,03Z,12.4,71%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,06/03/2002,00Z,15.0,57%,1017.3 Hpa,270º (W ),7.2,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,06/03/2002,15Z,12.2,15%,-,030º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/03/2002,09Z,13.6,15%,-,030º (NE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,06/03/2002,12Z,23.4,149%,1014.9 Hpa,250º (W ),21.6,7/8,-,0/8 AC,CI,-,-,-,"Cloudy, dust"
AHAR,06/03/2002,21Z,0.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/03/2002,18Z,1.8,34%,1031.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/03/2002,15Z,8.6,21%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/03/2002,12Z,10.0,17%,1030.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/03/2002,09Z,6.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/03/2002,06Z,1.0,67%,1033.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,06/03/2002,03Z,-0.6,77%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/03/2002,21Z,16.8,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2002,18Z,20.0,54%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/03/2002,15Z,24.4,36%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,06/03/2002,12Z,26.6,24%,1016.2 Hpa,030º (NE),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,06/03/2002,09Z,24.2,34%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,06/03/2002,06Z,18.2,51%,1019.5 Hpa,300º (NW),10.8,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,06/03/2002,03Z,12.4,76%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,06/03/2002,00Z,15.2,70%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/03/2002,21Z,1.2,36%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,06/03/2002,15Z,8.4,11%,-,040º (NE),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/03/2002,12Z,12.6,4%,1022.6 Hpa,360º (N ),25.2,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,06/03/2002,09Z,10.2,22%,-,310º (NW),21.6,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/03/2002,06Z,5.0,33%,1025.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,06/03/2002,03Z,-0.8,44%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,06/03/2002,21Z,7.0,88%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,06/03/2002,18Z,8.2,93%,1032.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,06/03/2002,15Z,10.4,86%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,06/03/2002,12Z,10.4,81%,1035.1 Hpa,090º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,06/03/2002,09Z,10.1,83%,-,180º (S ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,06/03/2002,06Z,7.6,100%,1038.1 Hpa,180º (S ),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
ANZALI,06/03/2002,03Z,8.0,89%,-,060º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,06/03/2002,00Z,5.6,91%,1027.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,06/03/2002,21Z,1.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,06/03/2002,18Z,6.0,15%,1025.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,06/03/2002,15Z,10.4,5%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,06/03/2002,12Z,13.2,4%,1022.4 Hpa,320º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ARAK,06/03/2002,09Z,12.0,12%,-,320º (NW),25.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,06/03/2002,06Z,9.2,29%,-,350º (N ),25.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,06/03/2002,03Z,3.4,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,06/03/2002,00Z,-1.4,45%,1025.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/03/2002,21Z,-4.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/03/2002,18Z,-0.6,66%,1031.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/03/2002,15Z,6.2,45%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/03/2002,12Z,8.8,35%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/03/2002,09Z,5.4,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/03/2002,06Z,1.4,75%,1034.3 Hpa,080º (E ),18.0,3/8,3/8 SC,-,-,0.2(6h),-,-,Scattered clouds
ARDEBIL,06/03/2002,03Z,-2.6,97%,-,100º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,06/03/2002,21Z,6.0,88%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,06/03/2002,18Z,7.6,88%,1033.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,06/03/2002,15Z,9.2,76%,-,070º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
