Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/02/2008,21Z,12.0,69%,1021.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,17/02/2008,18Z,13.6,62%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/02/2008,15Z,18.0,35%,1020.8 Hpa,calm.,,0/8,-,-,-,-,19.6,-,"Clear, dust"
ABADAN,17/02/2008,12Z,18.8,29%,1021.1 Hpa,calm.,,2/8,-,-,CC,-,-,-,"Few clouds, dust"
ABADAN,17/02/2008,09Z,16.2,32%,1023.7 Hpa,040º (NE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,17/02/2008,06Z,9.8,61%,1025.4 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,17/02/2008,03Z,5.2,,1024.5 Hpa,300º (NW),10.8,3/8,-,-,CI,-,-,5.2,"Scattered clouds, dust"
ABADAN,17/02/2008,00Z,7.0,65%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,17/02/2008,21Z,4.4,44%,1018.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/02/2008,18Z,8.6,33%,1020.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/02/2008,15Z,12.2,20%,1021.7 Hpa,210º (SW),7.2,1/8,-,-,CI,-,17.4,-,Few clouds
ABADEH,17/02/2008,12Z,16.0,9%,1017.7 Hpa,240º (SW),28.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/02/2008,09Z,14.2,12%,1019.0 Hpa,150º (SE),7.2,1/8,-,-,CI,-,-,-,Few clouds
