Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/08/2015,21Z,32.2,66%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/08/2015,18Z,33.8,57%,1000.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/08/2015,15Z,42.8,23%,999.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,48.0,-,"Clear, haze"
ABADAN,03/08/2015,12Z,46.8,15%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2015,09Z,43.6,16%,1001.3 Hpa,220º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,03/08/2015,06Z,38.0,18%,1002.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2015,03Z,31.4,33%,1001.3 Hpa,330º (NW),10.8,1/8,-,1/8 AC,-,-,-,28.8,Few clouds
ABADAN,03/08/2015,00Z,34.0,29%,1000.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2015,21Z,22.0,13%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2015,18Z,24.8,9%,1004.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2015,15Z,27.6,11%,1004.5 Hpa,090º (E ),21.6,1/8,-,1/8 AC,-,-,30.2,-,Few clouds
ABADEH,03/08/2015,12Z,28.8,9%,1003.6 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2015,09Z,28.4,10%,1003.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2015,06Z,26.0,15%,1003.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2015,03Z,18.2,28%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,15.8,Clear
ABADEH,03/08/2015,00Z,20.4,23%,1003.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/08/2015,15Z,35.0,62%,999.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,38.2,-,"Clear, haze"
ABU MUSA,03/08/2015,12Z,37.0,496%,999.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/08/2015,09Z,35.8,57%,1001.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/08/2015,06Z,35.2,74%,1002.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/08/2015,03Z,32.2,72%,1001.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,31.4,"Clear, haze"
AHAR,03/08/2015,21Z,22.4,28%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/08/2015,18Z,26.0,23%,1011.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/08/2015,15Z,31.6,20%,1010.3 Hpa,070º (E ),14.4,2/8,1/8 CB,-,CC,-,33.1,-,Few clouds
AHAR,03/08/2015,12Z,32.8,19%,1009.6 Hpa,060º (NE),18.0,3/8,2/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,03/08/2015,09Z,30.6,21%,1009.8 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,03/08/2015,06Z,26.4,28%,1011.4 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,03/08/2015,03Z,16.0,34%,1013.7 Hpa,calm.,,1/8,1/8 SC,AC,-,-,-,15.8,Few clouds
AHAR,03/08/2015,00Z,19.8,25%,1011.1 Hpa,260º (W ),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
AHWAZ,03/08/2015,21Z,35.2,51%,1000.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/08/2015,18Z,39.4,24%,999.9 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/08/2015,15Z,44.0,23%,998.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,48.0,-,Clear
AHWAZ,03/08/2015,12Z,47.4,12%,998.9 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/08/2015,09Z,46.0,20%,1000.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/08/2015,06Z,37.2,64%,1001.3 Hpa,150º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,03/08/2015,03Z,32.8,83%,1000.3 Hpa,140º (SE),10.8,1/8,-,1/8 AC,-,-,-,32.4,"Few clouds, mist"
AHWAZ,03/08/2015,00Z,33.0,60%,999.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,03/08/2015,21Z,22.6,21%,1004.0 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/08/2015,18Z,26.6,17%,1003.1 Hpa,060º (NE),21.6,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/08/2015,15Z,29.6,16%,1003.3 Hpa,050º (NE),14.4,4/8,2/8 SC,AC,-,-,32.4,-,Scattered clouds
ALI-GOODARZ,03/08/2015,12Z,31.6,13%,1003.0 Hpa,350º (N ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/08/2015,09Z,30.4,16%,1002.8 Hpa,060º (NE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/08/2015,06Z,27.4,19%,1003.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/08/2015,03Z,19.8,28%,1004.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,18.8,Clear
ALI-GOODARZ,03/08/2015,00Z,19.8,26%,1003.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2015,21Z,27.0,75%,1012.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2015,18Z,28.6,79%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2015,15Z,31.4,61%,1012.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,32.6,-,Clear
ANZALI,03/08/2015,12Z,32.0,89%,1013.0 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2015,09Z,31.4,69%,1013.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2015,06Z,28.6,108%,1014.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/08/2015,03Z,26.0,79%,1013.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,25.8,Clear
ANZALI,03/08/2015,00Z,27.2,87%,1013.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,03/08/2015,21Z,23.4,19%,1005.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
