Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/01/2006,21Z,9.8,51%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/01/2006,18Z,12.4,58%,1022.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/01/2006,15Z,15.4,52%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/01/2006,12Z,18.2,44%,-,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/01/2006,09Z,17.0,35%,-,270º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADAN,21/01/2006,06Z,15.2,68%,1017.0 Hpa,180º (S ),18.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/01/2006,03Z,13.0,70%,-,150º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,21/01/2006,00Z,11.8,73%,1019.0 Hpa,110º (E ),14.4,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,21/01/2006,21Z,-0.8,37%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2006,18Z,0.2,50%,1015.9 Hpa,270º (W ),46.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/01/2006,15Z,0.6,57%,-,270º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/01/2006,12Z,3.0,64%,-,230º (SW),43.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,21/01/2006,09Z,2.4,65%,-,210º (SW),32.4,7/8,-,-,-,-,-,-,Cloudy
ABADEH,21/01/2006,06Z,3.2,36%,1016.8 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,21/01/2006,03Z,-2.0,44%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,21/01/2006,00Z,-3.4,56%,1017.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,21/01/2006,15Z,20.0,60%,-,250º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,21/01/2006,12Z,20.6,57%,-,270º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,21/01/2006,09Z,20.6,49%,-,280º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,21/01/2006,06Z,19.4,332%,1020.9 Hpa,270º (W ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,21/01/2006,03Z,18.8,53%,-,300º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/01/2006,21Z,-15.0,62%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,21/01/2006,18Z,-10.8,52%,1017.1 Hpa,270º (W ),7.2,0/8,-,-,-,0.1(6h),-,-,Clear
AHAR,21/01/2006,15Z,-8.6,91%,-,300º (NW),28.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/01/2006,12Z,-7.0,93%,-,200º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,21/01/2006,09Z,-6.4,94%,-,040º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,21/01/2006,06Z,0.0,74%,1010.0 Hpa,100º (E ),18.0,7/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
AHAR,21/01/2006,03Z,-1.6,94%,-,220º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,21/01/2006,00Z,-14.2,64%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2006,21Z,9.4,70%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2006,18Z,11.8,66%,1020.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2006,15Z,14.4,55%,-,150º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,21/01/2006,12Z,17.4,43%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/01/2006,09Z,15.8,36%,-,150º (SE),36.0,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/01/2006,06Z,10.6,62%,1018.2 Hpa,080º (E ),7.2,8/8,4/8 CB,AC,,Tr(24h),-,-,"Overcast, thunderstorm no precipitation"
AHWAZ,21/01/2006,03Z,9.2,76%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
