Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/09/2003,18Z,32.2,22%,1007.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2003,09Z,39.2,13%,-,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2003,06Z,31.4,28%,1008.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2003,03Z,23.8,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/09/2003,18Z,21.2,20%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/09/2003,12Z,29.4,11%,1001.7 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/09/2003,06Z,23.4,20%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/09/2003,00Z,15.6,27%,1004.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/09/2003,12Z,34.4,226%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/09/2003,06Z,32.4,253%,1006.7 Hpa,120º (SE),14.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHAR,18/09/2003,18Z,14.0,69%,1009.6 Hpa,240º (SW),21.6,4/8,4/8 CB,-,-,Tr(6h),-,-,Scattered clouds
AHAR,18/09/2003,06Z,20.4,42%,1003.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,18/09/2003,00Z,11.4,78%,1010.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,18/09/2003,18Z,33.0,23%,1006.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/09/2003,12Z,40.0,10%,1005.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/09/2003,06Z,31.8,24%,1006.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/09/2003,18Z,21.2,20%,1005.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
