Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/04/2003,18Z,25.0,42%,1007.1 Hpa,120º (SE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,19/04/2003,15Z,29.4,26%,-,120º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,19/04/2003,12Z,,,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADAN,19/04/2003,10Z,,,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADAN,19/04/2003,09Z,30.8,25%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,19/04/2003,06Z,25.8,40%,1013.5 Hpa,220º (SW),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,19/04/2003,03Z,19.4,59%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,19/04/2003,00Z,25.4,46%,1004.8 Hpa,110º (E ),21.6,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,19/04/2003,18Z,15.2,30%,1008.5 Hpa,010º (N),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,19/04/2003,12Z,22.8,20%,1006.8 Hpa,360º (N ),18.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,19/04/2003,03Z,13.4,40%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,19/04/2003,00Z,11.2,53%,1004.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,19/04/2003,06Z,25.4,383%,1012.1 Hpa,260º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,19/04/2003,12Z,8.2,75%,1014.5 Hpa,100º (E ),14.4,6/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,19/04/2003,06Z,2.6,91%,1019.1 Hpa,calm.,,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
AHAR,19/04/2003,00Z,2.4,95%,1008.6 Hpa,calm.,,8/8,5/8 ST,AC,,0.6(6h),-,-,"Overcast, mist"
AHWAZ,19/04/2003,18Z,27.4,36%,1006.5 Hpa,150º (SE),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,19/04/2003,12Z,32.2,22%,1009.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,19/04/2003,06Z,24.6,37%,1012.4 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,19/04/2003,00Z,24.4,51%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,19/04/2003,18Z,12.4,42%,1011.0 Hpa,100º (E ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/04/2003,12Z,15.8,35%,-,280º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,19/04/2003,06Z,10.4,53%,1015.3 Hpa,calm.,,5/8,-,2/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/04/2003,00Z,14.2,34%,1005.4 Hpa,130º (SE),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,19/04/2003,18Z,10.2,74%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/04/2003,12Z,10.6,65%,1019.8 Hpa,070º (E ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,19/04/2003,06Z,10.0,63%,1022.8 Hpa,070º (E ),7.2,7/8,4/8 CU/SC,AC,-,-,-,-,"Cloudy, haze"
ANZALI,19/04/2003,00Z,9.2,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,19/04/2003,18Z,12.0,67%,1010.6 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,19/04/2003,15Z,18.6,40%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,19/04/2003,12Z,18.8,44%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,19/04/2003,09Z,17.0,48%,-,060º (NE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,19/04/2003,06Z,10.8,66%,1015.7 Hpa,calm.,,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
ARAK,19/04/2003,03Z,4.0,97%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,19/04/2003,00Z,9.0,78%,1006.3 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,19/04/2003,12Z,5.0,93%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/04/2003,06Z,1.0,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/04/2003,00Z,-0.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/04/2003,18Z,10.2,81%,1016.9 Hpa,060º (NE),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,19/04/2003,15Z,10.8,74%,-,030º (NE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,19/04/2003,12Z,11.8,72%,-,030º (NE),25.2,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,19/04/2003,09Z,10.8,74%,-,030º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,19/04/2003,06Z,9.6,78%,1022.8 Hpa,calm.,,7/8,2/8 SC,AC,-,0.8(24h),-,-,Cloudy
BABULSAR,19/04/2003,03Z,6.0,93%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,19/04/2003,00Z,10.2,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BAFT,19/04/2003,12Z,19.8,25%,1007.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,19/04/2003,06Z,14.0,41%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
