Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/06/2008,21Z,35.6,22%,1002.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2008,18Z,36.0,29%,1000.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2008,15Z,41.2,22%,1000.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,46.6,-,"Clear, dust"
ABADAN,02/06/2008,12Z,45.0,13%,1001.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2008,09Z,44.4,17%,-,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,02/06/2008,06Z,39.8,22%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/06/2008,03Z,32.8,30%,1002.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,32.0,"Scattered clouds, dust"
ABADAN,02/06/2008,00Z,33.4,29%,1002.3 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADEH,02/06/2008,21Z,21.2,21%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2008,18Z,26.4,15%,998.4 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2008,15Z,29.8,11%,999.9 Hpa,calm.,,4/8,3/8 SC,AC,-,-,32.0,-,Scattered clouds
ABADEH,02/06/2008,12Z,30.8,13%,1000.6 Hpa,calm.,,1/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,02/06/2008,09Z,28.6,14%,1002.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,02/06/2008,06Z,26.2,18%,1002.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2008,03Z,15.6,36%,1004.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,15.0,Clear
ABADEH,02/06/2008,00Z,16.0,28%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2008,15Z,31.8,81%,999.5 Hpa,260º (W ),18.0,0/8,-,-,-,-,33.8,-,"Clear, mist"
ABU MUSA,02/06/2008,12Z,33.4,45%,999.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,02/06/2008,09Z,33.0,75%,1001.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2008,06Z,32.0,49%,1001.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2008,03Z,30.4,85%,1000.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,02/06/2008,21Z,20.0,53%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2008,18Z,23.6,26%,1002.6 Hpa,270º (W ),7.2,5/8,2/8 CB,-,CI,-,-,-,Cloudy
