Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/09/2000,21Z,28.2,24%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2000,18Z,32.8,16%,1001.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2000,15Z,39.6,11%,999.8 Hpa,calm.,,0/8,-,-,-,-,43.6,-,Clear
ABADAN,05/09/2000,12Z,43.0,8%,1000.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2000,09Z,40.4,8%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2000,06Z,33.6,13%,1003.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2000,03Z,25.0,34%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/09/2000,00Z,27.4,24%,1001.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,05/09/2000,21Z,21.4,29%,997.7 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,05/09/2000,18Z,23.8,27%,997.6 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,05/09/2000,15Z,28.0,14%,998.0 Hpa,calm.,,4/8,1/8 SC,AC,-,-,31.0,-,Scattered clouds
ABADEH,05/09/2000,12Z,30.6,10%,996.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,05/09/2000,09Z,28.6,13%,999.6 Hpa,090º (E ),10.8,5/8,-,0/8 AC,-,-,-,-,Cloudy
ABADEH,05/09/2000,06Z,26.6,8%,999.4 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,05/09/2000,00Z,20.0,27%,997.7 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,05/09/2000,12Z,33.0,244%,999.7 Hpa,330º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,05/09/2000,06Z,,0%,-,060º (NE),10.8,5/8,4/8 CU,AC,-,-,-,-,"Cloudy, haze"
AHAR,05/09/2000,21Z,19.4,74%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,05/09/2000,18Z,20.8,68%,1008.1 Hpa,090º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,05/09/2000,15Z,24.4,53%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,05/09/2000,12Z,26.4,45%,1005.6 Hpa,080º (E ),25.2,1/8,1/8 CB,-,-,-,-,-,Few clouds
AHAR,05/09/2000,09Z,24.0,55%,-,060º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,05/09/2000,06Z,19.6,71%,1010.1 Hpa,calm.,,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,05/09/2000,03Z,14.4,78%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,05/09/2000,00Z,18.4,1766%,1005.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,05/09/2000,21Z,32.4,22%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2000,18Z,33.0,21%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2000,15Z,40.8,12%,998.8 Hpa,calm.,,0/8,-,-,-,-,43.4,-,Clear
AHWAZ,05/09/2000,12Z,42.0,8%,999.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2000,09Z,40.0,12%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2000,06Z,31.0,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2000,03Z,23.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/09/2000,00Z,28.6,25%,1000.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2000,21Z,19.6,31%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/09/2000,18Z,23.4,23%,1002.0 Hpa,100º (E ),18.0,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/09/2000,15Z,26.8,17%,-,080º (E ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/09/2000,12Z,29.4,15%,1001.0 Hpa,330º (NW),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,05/09/2000,09Z,29.8,10%,-,210º (SW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/09/2000,06Z,23.0,10%,1004.9 Hpa,140º (SE),14.4,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/09/2000,03Z,15.0,9%,-,120º (SE),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/09/2000,00Z,17.0,35%,1001.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/09/2000,15Z,27.0,76%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,05/09/2000,12Z,28.0,69%,1010.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,05/09/2000,09Z,27.4,81%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,05/09/2000,06Z,27.2,77%,1012.7 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,05/09/2000,03Z,23.0,92%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,05/09/2000,21Z,21.6,36%,-,080º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,05/09/2000,18Z,24.6,24%,1001.8 Hpa,140º (SE),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ARAK,05/09/2000,15Z,27.2,20%,-,110º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,05/09/2000,12Z,30.8,15%,999.0 Hpa,050º (NE),14.4,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARAK,05/09/2000,09Z,30.2,15%,-,090º (E ),7.2,4/8,//8 CB,-,CI,-,-,-,Scattered clouds
ARAK,05/09/2000,06Z,24.2,23%,1003.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,05/09/2000,03Z,15.4,30%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,05/09/2000,00Z,19.2,40%,1001.3 Hpa,290º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,05/09/2000,21Z,14.8,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,05/09/2000,18Z,16.2,86%,-,360º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,05/09/2000,15Z,17.4,87%,-,060º (NE),21.6,2/8,-,-,-,-,-,-,Few clouds
