Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/12/2000,21Z,17.8,74%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,08/12/2000,18Z,17.0,70%,1015.4 Hpa,060º (NE),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,08/12/2000,15Z,18.6,68%,-,090º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/12/2000,12Z,21.0,49%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,08/12/2000,09Z,19.8,44%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,08/12/2000,06Z,13.6,68%,1018.9 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,08/12/2000,03Z,12.4,72%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/12/2000,00Z,19.4,80%,1013.6 Hpa,120º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADEH,08/12/2000,18Z,7.0,67%,1018.0 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,08/12/2000,15Z,9.6,51%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,08/12/2000,12Z,12.2,34%,1017.0 Hpa,210º (SW),18.0,7/8,2/8 CU,AC,-,-,-,-,Cloudy
ABADEH,08/12/2000,06Z,5.6,44%,1019.6 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABADEH,08/12/2000,03Z,-0.4,60%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/12/2000,00Z,7.2,70%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,08/12/2000,12Z,25.0,19%,1015.7 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,08/12/2000,06Z,25.0,19%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,08/12/2000,21Z,-0.8,92%,-,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,08/12/2000,18Z,0.2,79%,-,070º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,08/12/2000,15Z,0.6,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/12/2000,12Z,1.2,92%,1024.0 Hpa,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,08/12/2000,06Z,0.4,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/12/2000,03Z,1.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
