Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/03/2024,21Z,16.1,52%,1015.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/03/2024,18Z,18.2,43%,1015.0 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/03/2024,15Z,22.6,30%,1013.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,25.4,12.6,Clear
ABADAN,08/03/2024,12Z,25.0,23%,1014.2 Hpa,310º (NW),21.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,08/03/2024,09Z,23.6,26%,1015.4 Hpa,300º (NW),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,08/03/2024,06Z,18.8,45%,1016.0 Hpa,290º (W ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,08/03/2024,03Z,12.6,72%,1014.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,22.2,12.6,"Few clouds, haze"
ABADAN,08/03/2024,00Z,16.0,59%,1013.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2024,21Z,8.8,33%,1008.9 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2024,18Z,7.0,37%,1012.1 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2024,15Z,11.4,23%,1014.6 Hpa,240º (SW),21.6,5/8,4/8 SC,-,CI,-,16.4,4.4,Cloudy
ABADEH,08/03/2024,12Z,15.4,21%,1010.3 Hpa,240º (SW),28.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,08/03/2024,09Z,15.7,20%,1009.9 Hpa,230º (SW),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,08/03/2024,06Z,12.5,28%,1012.1 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/03/2024,03Z,0.0,51%,1017.2 Hpa,220º (SW),3.6,0/8,-,-,-,-,12.2,0.0,Clear
ABADEH,08/03/2024,00Z,3.0,36%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/03/2024,15Z,24.4,63%,1011.6 Hpa,080º (E ),14.4,6/8,2/8 CU,AC,-,-,28.2,20.8,"Cloudy, haze"
ABU MUSA,08/03/2024,12Z,27.6,116%,1011.8 Hpa,060º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,08/03/2024,09Z,27.0,62%,1013.8 Hpa,030º (NE),28.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,08/03/2024,06Z,24.8,137%,1015.4 Hpa,060º (NE),14.4,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,08/03/2024,03Z,20.6,81%,1014.0 Hpa,060º (NE),14.4,3/8,1/8 CU,-,CI,-,20.8,19.2,"Scattered clouds, mist"
AHAR,08/03/2024,21Z,2.4,65%,1013.6 Hpa,030º (NE),3.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
