Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/06/2015,21Z,32.2,28%,1000.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2015,18Z,35.8,26%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2015,15Z,42.2,14%,999.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,45.6,-,Clear
ABADAN,18/06/2015,12Z,44.0,11%,999.8 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2015,09Z,43.2,11%,1000.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2015,06Z,38.8,16%,1001.0 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/06/2015,03Z,30.4,28%,1000.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,28.8,Clear
ABADAN,18/06/2015,00Z,29.4,38%,998.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2015,21Z,18.8,17%,998.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2015,18Z,22.6,18%,997.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2015,15Z,28.2,10%,997.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,30.6,-,Clear
ABADEH,18/06/2015,12Z,30.2,6%,996.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2015,09Z,28.8,7%,999.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2015,06Z,25.2,9%,999.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/06/2015,03Z,16.4,21%,1000.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,14.6,Clear
ABADEH,18/06/2015,00Z,18.4,16%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/06/2015,15Z,34.2,72%,995.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,35.6,-,"Clear, haze"
ABU MUSA,18/06/2015,12Z,34.4,78%,996.1 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2015,09Z,35.0,66%,998.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2015,06Z,33.6,236%,998.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/06/2015,03Z,30.2,91%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,18/06/2015,21Z,15.8,61%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/06/2015,18Z,20.2,42%,1005.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,18/06/2015,15Z,24.0,32%,1004.4 Hpa,120º (SE),21.6,2/8,-,-,CI,-,28.6,-,Few clouds
AHAR,18/06/2015,12Z,26.4,24%,1004.6 Hpa,calm.,,7/8,5/8 CU/SC,-,CI,1.0(6h),-,-,Cloudy
AHAR,18/06/2015,09Z,28.0,29%,1001.7 Hpa,160º (S ),14.4,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorm no precipitation"
AHAR,18/06/2015,06Z,23.0,33%,1003.5 Hpa,150º (SE),7.2,0/8,-,-,-,0.2(24h),-,-,Clear
AHAR,18/06/2015,03Z,14.6,65%,1004.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,12.0,Few clouds
AHAR,18/06/2015,00Z,14.6,60%,1003.2 Hpa,270º (W ),7.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,18/06/2015,21Z,35.0,22%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2015,18Z,38.4,17%,999.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2015,15Z,42.4,12%,999.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,45.4,-,Clear
AHWAZ,18/06/2015,12Z,44.4,12%,999.3 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2015,09Z,43.2,14%,1000.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2015,06Z,38.0,20%,1000.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/06/2015,03Z,31.2,31%,999.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,29.4,"Clear, haze"
AHWAZ,18/06/2015,00Z,31.0,29%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2015,21Z,16.6,29%,1001.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2015,18Z,19.6,24%,1001.3 Hpa,150º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/06/2015,15Z,26.0,12%,1000.8 Hpa,250º (W ),14.4,4/8,2/8 SC,AC,-,-,27.8,-,Scattered clouds
ALI-GOODARZ,18/06/2015,12Z,27.2,13%,999.5 Hpa,240º (SW),14.4,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/06/2015,09Z,26.4,16%,1000.8 Hpa,210º (SW),18.0,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,18/06/2015,06Z,24.6,18%,1000.0 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/06/2015,03Z,14.8,33%,1001.6 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,14.0,Clear
ALI-GOODARZ,18/06/2015,00Z,15.4,26%,999.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,18/06/2015,21Z,25.8,59%,1005.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,18/06/2015,18Z,26.6,57%,1005.0 Hpa,150º (SE),10.8,6/8,2/8 CB,AC,CC,-,-,-,Cloudy
ANZALI,18/06/2015,15Z,27.4,58%,1005.9 Hpa,110º (E ),10.8,5/8,2/8 CB,-,CC,-,29.4,-,Cloudy
ANZALI,18/06/2015,12Z,28.8,107%,1004.7 Hpa,050º (NE),21.6,4/8,-,-,CC,-,-,-,Scattered clouds
ANZALI,18/06/2015,09Z,28.8,54%,1005.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,18/06/2015,06Z,27.2,118%,1005.9 Hpa,320º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,18/06/2015,03Z,24.8,74%,1005.0 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,23.4,Few clouds
ANZALI,18/06/2015,00Z,24.4,72%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/06/2015,21Z,23.4,18%,999.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,18/06/2015,18Z,25.4,15%,999.2 Hpa,270º (W ),10.8,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ARAK,18/06/2015,15Z,28.4,9%,998.1 Hpa,260º (W ),14.4,3/8,3/8 SC,-,-,-,31.4,-,Scattered clouds
ARAK,18/06/2015,12Z,30.0,8%,998.4 Hpa,210º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,18/06/2015,09Z,29.8,11%,998.0 Hpa,200º (S ),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARAK,18/06/2015,06Z,26.6,15%,998.8 Hpa,070º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,18/06/2015,03Z,21.2,19%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
ARAK,18/06/2015,00Z,17.2,23%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/06/2015,21Z,13.0,71%,1004.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/06/2015,18Z,17.4,70%,1005.4 Hpa,180º (S ),10.8,3/8,2/8 SC,AC,CI,Tr(6h),-,-,Scattered clouds
ARDEBIL,18/06/2015,15Z,22.0,39%,1005.4 Hpa,calm.,,4/8,2/8 SC,AC,CI,-,26.6,-,Scattered clouds
ARDEBIL,18/06/2015,12Z,25.6,34%,1004.2 Hpa,050º (NE),14.4,7/8,7/8 CB,AC,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
ARDEBIL,18/06/2015,09Z,25.6,31%,1002.9 Hpa,040º (NE),28.8,5/8,3/8 CU/SC,AC,CI,-,-,-,"Cloudy, haze"
ARDEBIL,18/06/2015,06Z,21.8,43%,1003.9 Hpa,040º (NE),10.8,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,18/06/2015,03Z,13.8,59%,1005.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,10.6,"Few clouds, haze"
