Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/02/2013,21Z,18.8,69%,1009.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/02/2013,18Z,19.6,63%,1009.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,11/02/2013,15Z,21.4,54%,1009.3 Hpa,150º (SE),10.8,5/8,2/8 SC,AC,-,-,26.6,-,Cloudy
ABADAN,11/02/2013,12Z,25.6,30%,1009.0 Hpa,150º (SE),28.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADAN,11/02/2013,09Z,25.2,39%,1011.8 Hpa,150º (SE),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,11/02/2013,06Z,18.2,76%,1014.0 Hpa,090º (E ),10.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,11/02/2013,03Z,15.8,72%,1013.1 Hpa,120º (SE),7.2,4/8,1/8 SC,AC,-,-,-,15.8,"Scattered clouds, haze"
ABADAN,11/02/2013,00Z,16.8,73%,1013.5 Hpa,140º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,11/02/2013,21Z,6.4,56%,1011.2 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,11/02/2013,18Z,8.4,50%,1013.2 Hpa,250º (W ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,11/02/2013,15Z,11.2,41%,1013.8 Hpa,240º (SW),36.0,6/8,5/8 CB,AC,-,-,15.0,-,Cloudy
ABADEH,11/02/2013,12Z,13.4,38%,1012.0 Hpa,230º (SW),7.2,5/8,-,2/8 AC,CI,-,-,-,Cloudy
