Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/12/2014,21Z,13.6,100%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ABADAN,10/12/2014,18Z,16.0,85%,1020.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/12/2014,15Z,21.6,54%,1019.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,26.6,-,Cloudy
ABADAN,10/12/2014,12Z,25.6,41%,1019.6 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,10/12/2014,09Z,22.6,58%,1021.9 Hpa,180º (S ),7.2,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,10/12/2014,06Z,15.6,93%,1023.6 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/12/2014,03Z,11.0,87%,1021.5 Hpa,calm.,,6/8,-,3/8 AC,CI,-,-,11.0,"Cloudy, mist"
ABADAN,10/12/2014,00Z,11.8,85%,1021.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,10/12/2014,21Z,5.0,35%,1019.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2014,18Z,6.6,37%,1023.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2014,15Z,10.2,25%,1022.5 Hpa,310º (NW),7.2,3/8,-,1/8 AC,CI,-,16.2,-,Scattered clouds
ABADEH,10/12/2014,12Z,14.4,14%,1020.1 Hpa,240º (SW),18.0,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,10/12/2014,09Z,14.4,16%,1022.0 Hpa,270º (W ),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,10/12/2014,06Z,5.0,48%,1027.1 Hpa,340º (N ),10.8,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ABADEH,10/12/2014,03Z,0.8,62%,1027.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-0.7,Clear
ABADEH,10/12/2014,00Z,1.8,57%,1023.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2014,15Z,23.6,41%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2014,12Z,25.8,33%,1016.0 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2014,09Z,26.4,36%,-,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2014,06Z,25.4,229%,1020.3 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2014,03Z,23.2,53%,1018.7 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,22.4,"Clear, haze"
AHAR,10/12/2014,21Z,5.4,77%,1021.2 Hpa,260º (W ),10.8,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,10/12/2014,18Z,5.6,1683%,1022.4 Hpa,270º (W ),14.4,6/8,1/8 CB,AC,CI,Tr(6h),-,-,Cloudy
AHAR,10/12/2014,15Z,6.4,75%,1022.3 Hpa,260º (W ),21.6,8/8,6/8 CB,AC,,-,11.7,-,"Overcast, rain showers"
AHAR,10/12/2014,12Z,9.8,55%,1020.8 Hpa,240º (SW),25.2,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,10/12/2014,09Z,11.4,41%,1020.7 Hpa,240º (SW),25.2,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/12/2014,06Z,8.0,64%,1023.5 Hpa,280º (W ),10.8,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
AHAR,10/12/2014,00Z,5.6,66%,1022.1 Hpa,290º (W ),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,10/12/2014,21Z,13.0,90%,1019.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
AHWAZ,10/12/2014,18Z,15.6,4007%,1020.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
AHWAZ,10/12/2014,15Z,20.2,67%,1019.6 Hpa,030º (NE),3.6,3/8,3/8 SC,-,-,-,25.4,-,"Scattered clouds, haze"
AHWAZ,10/12/2014,12Z,24.8,41%,1019.7 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,10/12/2014,09Z,22.6,42%,1021.3 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,10/12/2014,06Z,17.6,64%,1023.2 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,10/12/2014,03Z,12.8,85%,1022.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,12.0,"Scattered clouds, mist"
AHWAZ,10/12/2014,00Z,12.2,94%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,10/12/2014,21Z,2.2,74%,1022.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/12/2014,18Z,3.0,78%,1025.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/12/2014,15Z,7.8,49%,1023.6 Hpa,160º (S ),10.8,5/8,3/8 SC,AC,-,-,13.2,-,Cloudy
ALI-GOODARZ,10/12/2014,12Z,11.2,30%,1022.0 Hpa,330º (NW),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/12/2014,09Z,12.0,35%,1021.5 Hpa,300º (NW),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/12/2014,06Z,5.6,54%,1026.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/12/2014,03Z,4.0,59%,1023.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,2.0,Cloudy
