Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/02/2015,21Z,13.0,48%,1011.9 Hpa,120º (SE),18.0,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,21/02/2015,18Z,13.6,47%,1013.2 Hpa,140º (SE),10.8,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,21/02/2015,15Z,15.0,44%,1012.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,17.0,-,"Few clouds, dust"
ABADAN,21/02/2015,12Z,15.8,35%,1011.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/02/2015,09Z,14.8,32%,1013.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/02/2015,06Z,11.0,65%,1014.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/02/2015,03Z,9.2,81%,1011.6 Hpa,calm.,,4/8,-,-,CI,-,-,9.0,"Scattered clouds, mist"
ABADAN,21/02/2015,00Z,9.4,76%,1010.8 Hpa,030º (NE),7.2,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,21/02/2015,21Z,-0.4,48%,1009.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/02/2015,18Z,1.0,49%,1010.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/02/2015,15Z,2.8,43%,1005.5 Hpa,240º (SW),25.2,2/8,2/8 SC,-,-,-,7.0,-,"Few clouds, dust"
ABADEH,21/02/2015,12Z,5.8,33%,1003.5 Hpa,240º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,21/02/2015,09Z,6.8,43%,1003.1 Hpa,230º (SW),18.0,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADEH,21/02/2015,06Z,2.2,72%,1005.5 Hpa,350º (N ),14.4,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,21/02/2015,03Z,6.2,39%,1000.2 Hpa,210º (SW),32.4,4/8,3/8 CB,AC,-,-,-,4.6,Scattered clouds
ABADEH,21/02/2015,00Z,6.0,53%,1001.1 Hpa,240º (SW),25.2,2/8,-,2/8 AC,-,5.0(6h),-,-,"Few clouds, rain showers"
ABU MUSA,21/02/2015,15Z,22.6,66%,1004.9 Hpa,240º (SW),36.0,2/8,-,2/8 AC,-,-,26.0,-,"Few clouds, haze"
ABU MUSA,21/02/2015,12Z,24.0,253%,1004.4 Hpa,240º (SW),36.0,,-,-,-,-,-,-,dust
ABU MUSA,21/02/2015,09Z,25.6,59%,1005.7 Hpa,210º (SW),57.6,,-,-,-,-,-,-,dust storm
ABU MUSA,21/02/2015,06Z,25.4,133%,1005.2 Hpa,180º (S ),57.6,,-,-,-,-,-,-,dust storm
ABU MUSA,21/02/2015,03Z,25.4,56%,1003.0 Hpa,180º (S ),57.6,4/8,-,3/8 AC,CI,-,-,24.0,"Scattered clouds, dust storm"
AHAR,21/02/2015,21Z,-4.6,95%,1021.2 Hpa,320º (NW),7.2,8/8,4/8 ST,AC,,-,-,-,"Overcast, snow"
