Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/07/2010,09Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
AHWAZ,12/07/2010,18Z,39.0,33%,996.3 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/07/2010,15Z,44.0,30%,996.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,46.4,-,Clear
AHWAZ,12/07/2010,12Z,46.0,26%,997.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/07/2010,09Z,43.0,27%,998.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/07/2010,06Z,37.8,45%,999.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,12/07/2010,00Z,32.0,70%,999.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ANZALI,12/07/2010,18Z,30.2,76%,1006.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/07/2010,15Z,31.8,65%,1006.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,32.8,-,Clear
ANZALI,12/07/2010,12Z,32.2,12%,1008.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/07/2010,09Z,32.2,64%,1009.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/07/2010,06Z,31.0,13%,1008.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,12/07/2010,00Z,27.4,84%,1008.3 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,12/07/2010,18Z,29.4,20%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/07/2010,15Z,34.0,15%,997.0 Hpa,070º (E ),14.4,1/8,1/8 SC,-,-,-,38.6,-,Few clouds
ARAK,12/07/2010,12Z,38.4,8%,995.6 Hpa,290º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,12/07/2010,09Z,35.6,12%,997.6 Hpa,100º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,12/07/2010,06Z,31.4,14%,999.7 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,12/07/2010,03Z,23.6,18%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
ARAK,12/07/2010,00Z,25.0,20%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/07/2010,18Z,29.6,81%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/07/2010,15Z,32.0,72%,1006.7 Hpa,Vble.,,0/8,-,-,-,-,34.6,-,Clear
BABULSAR,12/07/2010,12Z,33.2,64%,1007.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/07/2010,09Z,34.0,56%,1008.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/07/2010,06Z,32.6,63%,1008.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/07/2010,03Z,27.8,77%,1008.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,26.4,Few clouds
BABULSAR,12/07/2010,00Z,27.2,82%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,12/07/2010,00Z,,,-,00º (N),-,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/07/2010,15Z,29.4,26%,998.6 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/07/2010,12Z,32.4,24%,998.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/07/2010,09Z,32.8,24%,998.5 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/07/2010,03Z,23.6,31%,1001.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,21.0,Clear
BIRJAND,12/07/2010,00Z,21.8,32%,999.8 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/07/2010,18Z,31.6,15%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/07/2010,15Z,37.8,11%,993.9 Hpa,010º (N),21.6,0/8,-,-,-,-,40.8,-,Clear
ESFAHAN,12/07/2010,12Z,40.4,8%,993.8 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ESFAHAN,12/07/2010,09Z,38.6,8%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/07/2010,06Z,34.8,13%,996.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
