Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/05/2010,21Z,30.4,33%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2010,18Z,33.8,20%,1005.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2010,15Z,39.8,9%,1004.6 Hpa,100º (E ),7.2,0/8,-,-,-,-,42.0,-,Clear
ABADAN,23/05/2010,12Z,40.6,7%,1005.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2010,09Z,38.6,12%,1007.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2010,00Z,29.8,24%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2010,21Z,18.8,21%,1002.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2010,18Z,23.8,15%,1003.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2010,15Z,27.8,12%,1004.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,31.6,-,Clear
ABADEH,23/05/2010,09Z,30.0,9%,1003.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/05/2010,15Z,31.2,80%,1000.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,33.2,-,"Clear, mist"
ABU MUSA,23/05/2010,09Z,31.4,76%,1003.2 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,23/05/2010,21Z,15.6,53%,1001.8 Hpa,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,23/05/2010,18Z,18.0,45%,1003.8 Hpa,220º (SW),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHAR,23/05/2010,15Z,22.2,26%,-,260º (W ),21.6,5/8,3/8 CB,-,CI,-,25.6,-,Cloudy
AHAR,23/05/2010,09Z,23.4,24%,1007.0 Hpa,190º (S ),21.6,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHWAZ,23/05/2010,21Z,30.6,21%,1003.5 Hpa,070º (E ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,23/05/2010,18Z,35.0,21%,1003.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,23/05/2010,15Z,39.8,12%,1003.7 Hpa,320º (NW),3.6,1/8,-,-,CI,-,42.4,-,Few clouds
AHWAZ,23/05/2010,12Z,41.4,6%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2010,09Z,39.8,7%,1006.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2010,03Z,24.2,33%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,22.0,"Clear, haze"
AHWAZ,23/05/2010,00Z,28.0,28%,1002.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2010,21Z,15.8,29%,1004.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2010,18Z,17.6,25%,1007.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/05/2010,15Z,24.6,14%,1008.4 Hpa,300º (NW),10.8,1/8,-,1/8 AC,-,-,26.8,-,Few clouds
ALI-GOODARZ,23/05/2010,09Z,24.2,13%,1008.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2010,21Z,20.8,90%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2010,18Z,20.8,90%,1004.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2010,15Z,21.6,87%,1005.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,23.2,-,Clear
ANZALI,23/05/2010,12Z,22.4,86%,1009.4 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,23/05/2010,09Z,22.8,84%,1011.0 Hpa,060º (NE),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,23/05/2010,03Z,19.4,92%,1012.0 Hpa,210º (SW),7.2,6/8,6/8 SC,-,-,-,-,19.0,Cloudy
ARAK,23/05/2010,21Z,19.0,27%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2010,18Z,21.0,26%,1006.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/05/2010,15Z,27.4,12%,1005.1 Hpa,270º (W ),10.8,1/8,-,-,CI,-,30.0,-,Few clouds
ARAK,23/05/2010,12Z,29.0,10%,1006.0 Hpa,270º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
ARAK,23/05/2010,09Z,25.8,20%,1007.5 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,23/05/2010,21Z,17.2,56%,999.9 Hpa,180º (S ),18.0,6/8,1/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,23/05/2010,18Z,18.8,49%,1002.1 Hpa,200º (S ),7.2,5/8,1/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,23/05/2010,15Z,24.2,45%,1002.6 Hpa,200º (S ),7.2,5/8,2/8 CB,AC,CI,-,26.8,-,Cloudy
ARDEBIL,23/05/2010,09Z,24.8,28%,1006.7 Hpa,220º (SW),10.8,5/8,-,-,CI,-,-,-,Cloudy
BABULSAR,23/05/2010,21Z,21.6,80%,1002.9 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2010,18Z,23.0,68%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2010,15Z,24.2,64%,1007.6 Hpa,calm.,,0/8,-,-,-,-,26.2,-,Clear
BABULSAR,23/05/2010,12Z,25.6,60%,1009.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/05/2010,09Z,25.2,65%,1011.2 Hpa,080º (E ),10.8,6/8,2/8 CU,AC,-,-,-,-,Cloudy
BABULSAR,23/05/2010,00Z,20.2,88%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/05/2010,21Z,19.6,16%,1000.8 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,23/05/2010,18Z,23.2,14%,1000.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,23/05/2010,15Z,29.0,8%,1001.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,31.4,-,Clear
BAFT,23/05/2010,09Z,30.2,9%,1001.6 Hpa,270º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAM,23/05/2010,21Z,29.0,19%,997.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,23/05/2010,18Z,32.2,21%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
