Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/05/2023,21Z,26.8,37%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2023,18Z,31.4,22%,1008.4 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2023,15Z,36.1,13%,1007.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,38.3,24.9,Clear
ABADAN,16/05/2023,12Z,38.0,8%,1007.5 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2023,09Z,36.3,10%,1009.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2023,06Z,31.6,23%,1009.6 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/05/2023,03Z,24.9,35%,1007.7 Hpa,320º (NW),3.6,3/8,-,-,CI,-,33.0,24.0,Scattered clouds
ABADAN,16/05/2023,00Z,25.6,36%,1006.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2023,21Z,13.7,22%,1004.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2023,18Z,17.7,18%,1003.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2023,15Z,21.3,14%,1003.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,25.0,12.1,Clear
ABADEH,16/05/2023,12Z,24.4,12%,1001.1 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2023,09Z,24.4,12%,1000.5 Hpa,240º (SW),39.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/05/2023,06Z,20.5,11%,1002.4 Hpa,260º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,16/05/2023,03Z,11.3,26%,1004.2 Hpa,320º (NW),3.6,0/8,-,-,-,-,23.8,10.6,Clear
ABADEH,16/05/2023,00Z,10.9,24%,1001.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/05/2023,15Z,28.6,73%,1003.7 Hpa,250º (W ),32.4,3/8,-,-,CI,-,31.4,27.8,"Scattered clouds, haze"
ABU MUSA,16/05/2023,12Z,31.0,95%,1004.0 Hpa,260º (W ),18.0,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABU MUSA,16/05/2023,09Z,30.8,67%,1005.4 Hpa,260º (W ),21.6,1/8,-,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,16/05/2023,06Z,30.4,99%,1006.0 Hpa,220º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,16/05/2023,03Z,27.8,70%,1004.0 Hpa,280º (W ),32.4,1/8,1/8 CU,-,-,-,27.8,26.8,"Few clouds, haze"
