Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/09/2005,21Z,28.2,34%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,18Z,29.2,27%,1004.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,15Z,35.8,16%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,12Z,40.8,10%,-,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,09Z,40.0,11%,-,330º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,06Z,30.8,32%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,03Z,24.8,41%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/09/2005,00Z,25.4,36%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2005,21Z,16.0,26%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,23/09/2005,18Z,21.4,18%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/09/2005,15Z,26.0,12%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,23/09/2005,12Z,29.0,11%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,23/09/2005,09Z,27.4,14%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,23/09/2005,06Z,23.6,20%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,23/09/2005,03Z,14.0,37%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,23/09/2005,00Z,16.2,29%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,23/09/2005,15Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2005,12Z,33.8,81%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2005,09Z,34.8,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2005,06Z,34.0,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/09/2005,03Z,32.0,86%,-,PP0º (),-,W/8,-,-,-,-,-,-,-
AHAR,23/09/2005,21Z,17.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2005,18Z,21.4,41%,1009.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2005,15Z,24.8,32%,-,060º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,23/09/2005,12Z,28.6,17%,-,120º (SE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,23/09/2005,09Z,25.0,38%,-,090º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,23/09/2005,06Z,19.4,54%,-,150º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,23/09/2005,03Z,12.6,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,23/09/2005,00Z,14.8,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,21Z,26.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,18Z,29.8,31%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,15Z,37.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,12Z,41.2,11%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,09Z,38.6,15%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,06Z,33.4,24%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,03Z,24.0,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/09/2005,00Z,24.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2005,21Z,16.8,25%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2005,18Z,19.2,27%,1007.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2005,15Z,25.2,17%,-,330º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,23/09/2005,12Z,28.2,14%,-,300º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,23/09/2005,09Z,26.6,17%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/09/2005,06Z,20.8,22%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
