Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/04/2003,21Z,20.6,31%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2003,15Z,27.4,17%,-,330º (NW),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADAN,01/04/2003,12Z,,,-,400º (N ),25.2,3/8,-,-,-,30.0(12h),-,-,Scattered clouds
ABADAN,01/04/2003,09Z,30.2,15%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2003,06Z,22.0,41%,1015.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/04/2003,03Z,18.0,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/04/2003,00Z,,0%,1016.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/04/2003,06Z,28.6,189%,1012.8 Hpa,090º (E ),25.2,7/8,-,7/8 AC,-,-,-,-,"Cloudy, dust"
AHAR,01/04/2003,12Z,6.2,39%,1019.4 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
AHAR,01/04/2003,06Z,1.8,62%,1020.0 Hpa,calm.,,1/8,-,-,CI,Tr(6h),-,-,Few clouds
AHAR,01/04/2003,00Z,0.0,61%,1020.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2003,12Z,29.6,12%,1013.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/04/2003,06Z,22.2,43%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,01/04/2003,00Z,17.8,41%,1015.5 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/04/2003,12Z,10.8,33%,1013.7 Hpa,280º (W ),14.4,4/8,4/8 CB,-,-,1.0(6h),-,-,Scattered clouds
ALI-GOODARZ,01/04/2003,00Z,1.0,70%,1018.5 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,01/04/2003,12Z,10.4,74%,1018.7 Hpa,060º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,01/04/2003,06Z,8.2,91%,1020.5 Hpa,330º (NW),18.0,6/8,3/8 CU,AC,-,0.2(6h),-,-,"Cloudy, mist"
ANZALI,01/04/2003,00Z,7.4,91%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/04/2003,21Z,5.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/04/2003,15Z,12.6,28%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,01/04/2003,12Z,13.0,35%,1014.2 Hpa,270º (W ),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,01/04/2003,09Z,9.6,62%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,01/04/2003,06Z,4.2,88%,1018.3 Hpa,140º (SE),7.2,7/8,5/8 CB,AC,-,6.0(6h),-,-,"Cloudy, rain"
ARAK,01/04/2003,03Z,3.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,01/04/2003,00Z,2.6,65%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/04/2003,12Z,11.6,48%,1013.5 Hpa,270º (W ),43.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,01/04/2003,00Z,3.0,56%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/04/2003,21Z,10.0,76%,-,250º (W ),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,01/04/2003,15Z,11.2,75%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,01/04/2003,12Z,12.0,73%,1019.2 Hpa,330º (NW),14.4,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,01/04/2003,03Z,8.4,89%,-,240º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,01/04/2003,00Z,9.8,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
