Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/07/2006,21Z,29.6,39%,999.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2006,18Z,33.0,35%,998.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2006,15Z,40.6,14%,997.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,44.0,-,Clear
ABADAN,01/07/2006,12Z,43.0,11%,998.4 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2006,09Z,42.2,13%,998.9 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2006,06Z,36.8,24%,998.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2006,03Z,27.2,40%,998.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,26.6,Clear
ABADAN,01/07/2006,00Z,28.2,44%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2006,21Z,23.6,26%,989.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2006,18Z,28.0,23%,989.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,01/07/2006,15Z,32.6,19%,988.8 Hpa,020º (N),28.8,2/8,2/8 SC,-,-,-,34.0,-,Few clouds
ABADEH,01/07/2006,12Z,33.0,19%,988.8 Hpa,060º (NE),11.1,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/07/2006,09Z,31.2,22%,990.8 Hpa,030º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/07/2006,06Z,26.4,31%,991.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2006,03Z,19.4,30%,991.9 Hpa,calm.,,0/8,-,-,-,-,-,19.2,Clear
ABADEH,01/07/2006,00Z,20.6,32%,990.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/07/2006,15Z,33.4,62%,995.9 Hpa,260º (W ),32.4,0/8,-,-,-,-,35.6,-,Clear
