Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/08/2016,21Z,32.8,50%,1002.3 Hpa,170º (S ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,25/08/2016,18Z,36.2,35%,1002.6 Hpa,160º (S ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,25/08/2016,15Z,41.6,19%,1001.2 Hpa,170º (S ),14.4,6/8,2/8 SC,AC,-,-,48.2,-,"Cloudy, haze"
ABADAN,25/08/2016,12Z,46.8,10%,1001.2 Hpa,130º (SE),10.8,7/8,-,7/8 AC,-,-,-,-,"Cloudy, haze"
ABADAN,25/08/2016,09Z,46.0,14%,1002.4 Hpa,190º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABADAN,25/08/2016,06Z,39.8,27%,1003.4 Hpa,160º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,25/08/2016,03Z,31.0,48%,1002.3 Hpa,180º (S ),3.6,1/8,-,1/8 AC,-,-,-,30.5,Few clouds
ABADAN,25/08/2016,00Z,31.8,45%,1000.2 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2016,21Z,16.8,19%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2016,18Z,20.6,15%,1004.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2016,15Z,26.6,9%,1006.8 Hpa,010º (N),18.0,0/8,-,-,-,-,28.8,-,Clear
ABADEH,25/08/2016,12Z,28.0,10%,1006.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2016,09Z,27.6,8%,1006.4 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2016,06Z,23.6,17%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/08/2016,03Z,12.4,25%,1008.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,11.6,Clear
ABADEH,25/08/2016,00Z,13.0,22%,1006.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/08/2016,15Z,35.0,62%,1001.3 Hpa,150º (SE),21.6,0/8,-,-,-,-,39.2,-,Clear
ABU MUSA,25/08/2016,12Z,38.0,64%,1000.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2016,09Z,36.2,60%,1001.5 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2016,06Z,37.2,66%,1002.4 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/08/2016,03Z,30.4,100%,1001.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,29.2,"Clear, mist"
AHAR,25/08/2016,21Z,18.2,51%,1010.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,25/08/2016,18Z,23.8,42%,1009.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,25/08/2016,15Z,28.2,27%,1009.7 Hpa,010º (N),10.8,3/8,3/8 SC,-,-,-,31.1,-,Scattered clouds
AHAR,25/08/2016,12Z,30.4,20%,1008.2 Hpa,100º (E ),21.6,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,25/08/2016,09Z,27.8,27%,1010.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,25/08/2016,06Z,23.8,34%,1010.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,25/08/2016,03Z,14.0,53%,1012.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,13.6,Few clouds
AHAR,25/08/2016,00Z,16.0,49%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/08/2016,21Z,34.3,34%,1002.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/08/2016,18Z,36.1,28%,1002.3 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/08/2016,15Z,41.4,20%,1000.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,46.2,-,Clear
AHWAZ,25/08/2016,12Z,44.8,19%,1000.6 Hpa,250º (W ),10.8,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,25/08/2016,09Z,44.2,21%,1001.7 Hpa,170º (S ),10.8,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,25/08/2016,06Z,36.8,39%,1002.6 Hpa,150º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,25/08/2016,03Z,33.2,31%,1001.7 Hpa,170º (S ),7.2,7/8,4/8 SC,AC,-,-,-,31.0,"Cloudy, haze"
AHWAZ,25/08/2016,00Z,31.5,34%,999.9 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,25/08/2016,21Z,21.1,23%,1004.5 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/08/2016,18Z,24.8,17%,1004.9 Hpa,070º (E ),18.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,25/08/2016,15Z,28.7,13%,1004.7 Hpa,350º (N ),14.4,5/8,3/8 SC,AC,-,-,31.5,-,Cloudy
ALI-GOODARZ,25/08/2016,12Z,31.2,11%,1003.5 Hpa,270º (W ),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,25/08/2016,09Z,30.6,11%,1003.5 Hpa,270º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,25/08/2016,06Z,25.3,17%,1004.8 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/08/2016,03Z,16.7,24%,1006.5 Hpa,140º (SE),14.4,2/8,-,2/8 AC,-,-,-,15.5,Few clouds
ALI-GOODARZ,25/08/2016,00Z,18.2,22%,1004.6 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,25/08/2016,21Z,27.2,76%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,25/08/2016,18Z,28.0,71%,1012.5 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,25/08/2016,15Z,30.2,65%,1011.4 Hpa,090º (E ),25.2,0/8,-,-,-,-,32.0,-,Clear
ANZALI,25/08/2016,12Z,31.8,90%,1011.7 Hpa,080º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ANZALI,25/08/2016,09Z,31.0,63%,1012.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,25/08/2016,06Z,29.2,104%,1013.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,25/08/2016,03Z,23.0,81%,1013.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,22.8,Clear
ANZALI,25/08/2016,00Z,23.8,84%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,25/08/2016,21Z,21.6,23%,1006.4 Hpa,340º (N ),7.2,1/8,1/8 SC,AC,-,-,-,-,Few clouds
ARAK,25/08/2016,18Z,23.4,20%,1007.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,25/08/2016,15Z,28.0,16%,1005.8 Hpa,070º (E ),10.8,3/8,2/8 SC,AC,-,-,33.4,-,Scattered clouds
ARAK,25/08/2016,12Z,32.8,8%,1003.9 Hpa,calm.,,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ARAK,25/08/2016,09Z,30.8,13%,1004.9 Hpa,040º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,25/08/2016,06Z,24.2,19%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,25/08/2016,03Z,17.4,28%,1007.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,14.2,Few clouds
ARAK,25/08/2016,00Z,18.2,20%,1004.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/08/2016,21Z,14.9,84%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/08/2016,18Z,17.4,91%,1010.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,25/08/2016,15Z,22.3,70%,1011.1 Hpa,050º (NE),21.6,1/8,1/8 SC,-,-,-,28.7,-,Few clouds
ARDEBIL,25/08/2016,12Z,27.4,42%,1009.9 Hpa,040º (NE),18.0,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ARDEBIL,25/08/2016,09Z,27.1,23%,1010.0 Hpa,330º (NW),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
