Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/01/2022,21Z,12.0,84%,1019.3 Hpa,320º (NW),21.6,6/8,6/8 CB,-,-,-,-,-,"Cloudy, rain showers"
ABADAN,17/01/2022,18Z,14.2,72%,1018.3 Hpa,330º (NW),18.0,6/8,6/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ABADAN,17/01/2022,15Z,16.4,60%,1015.8 Hpa,330º (NW),10.8,5/8,5/8 CB,-,-,-,21.5,-,Cloudy
ABADAN,17/01/2022,12Z,20.8,30%,1015.3 Hpa,270º (W ),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADAN,17/01/2022,09Z,20.0,32%,1016.1 Hpa,070º (E ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,17/01/2022,06Z,12.9,75%,1016.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,17/01/2022,03Z,8.9,83%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,8.8,"Clear, mist"
ABADAN,17/01/2022,00Z,11.0,72%,1015.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/01/2022,21Z,4.8,41%,1011.4 Hpa,200º (S ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/01/2022,18Z,4.3,41%,1014.4 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/01/2022,15Z,5.2,43%,1016.1 Hpa,180º (S ),14.4,1/8,1/8 CU,-,-,-,7.8,-,Few clouds
ABADEH,17/01/2022,12Z,7.0,45%,1015.7 Hpa,190º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/01/2022,09Z,7.4,34%,1015.2 Hpa,210º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,17/01/2022,06Z,4.9,40%,1016.6 Hpa,200º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,17/01/2022,03Z,-0.9,56%,1016.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-2.0,Clear
ABADEH,17/01/2022,00Z,-1.3,54%,1014.6 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/01/2022,15Z,23.2,73%,1014.6 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,25.6,-,"Scattered clouds, haze"
ABU MUSA,17/01/2022,12Z,25.4,132%,1013.9 Hpa,230º (SW),10.8,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,17/01/2022,09Z,24.0,69%,1015.0 Hpa,190º (S ),32.4,2/8,1/8 SC,AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/01/2022,06Z,23.2,263%,1016.5 Hpa,190º (S ),43.2,3/8,1/8 SC,AC,-,0.8(18h),-,-,"Scattered clouds, haze"
ABU MUSA,17/01/2022,03Z,23.0,66%,1014.0 Hpa,180º (S ),25.2,2/8,1/8 SC,AC,-,-,-,21.8,"Few clouds, haze"
AHAR,17/01/2022,21Z,-14.9,81%,1026.4 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,17/01/2022,18Z,-11.7,78%,1027.3 Hpa,350º (N ),3.6,7/8,3/8 ST,AC,-,-,-,-,Cloudy
AHAR,17/01/2022,15Z,-9.3,83%,1026.5 Hpa,330º (NW),7.2,7/8,3/8 ST,AC,-,-,-3.7,-,Cloudy
AHAR,17/01/2022,12Z,-4.7,72%,1023.9 Hpa,040º (NE),3.6,8/8,3/8 ST,AC,,-,-,-,Overcast
AHAR,17/01/2022,09Z,-5.3,71%,1024.4 Hpa,calm.,,7/8,2/8 ST,AC,-,-,-,-,Cloudy
AHAR,17/01/2022,06Z,-8.6,84%,1025.2 Hpa,330º (NW),3.6,8/8,3/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
AHAR,17/01/2022,03Z,-9.7,87%,1023.6 Hpa,320º (NW),3.6,8/8,3/8 ST,AC,,-,-,-9.7,"Overcast, snow"
AHAR,17/01/2022,00Z,-8.4,88%,1021.8 Hpa,330º (NW),7.2,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHWAZ,17/01/2022,21Z,12.0,80%,1017.9 Hpa,260º (W ),3.6,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
AHWAZ,17/01/2022,18Z,12.8,71%,1017.3 Hpa,300º (NW),10.8,6/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain"
AHWAZ,17/01/2022,15Z,14.7,61%,1015.4 Hpa,280º (W ),10.8,5/8,5/8 CB,-,-,-,19.7,-,Cloudy
AHWAZ,17/01/2022,12Z,19.2,35%,1014.8 Hpa,110º (E ),3.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,17/01/2022,09Z,18.8,43%,1015.5 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,17/01/2022,06Z,15.6,54%,1015.6 Hpa,100º (E ),3.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,17/01/2022,03Z,6.5,90%,1015.2 Hpa,090º (E ),3.6,4/8,4/8 SC,-,-,-,-,5.7,"Scattered clouds, mist"
AHWAZ,17/01/2022,00Z,8.1,89%,1014.8 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/01/2022,21Z,-1.0,94%,1014.1 Hpa,340º (N ),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, snow"
ALI-GOODARZ,17/01/2022,18Z,-0.1,83%,1015.0 Hpa,160º (S ),36.0,7/8,4/8 CB,AC,-,3.0(6h),-,-,"Cloudy, mist"
ALI-GOODARZ,17/01/2022,15Z,-0.5,80%,1015.0 Hpa,130º (SE),39.6,5/8,4/8 CB,AC,-,-,2.6,-,"Cloudy, snow showers"
ALI-GOODARZ,17/01/2022,12Z,1.7,62%,1015.1 Hpa,020º (N),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/01/2022,09Z,1.9,56%,1015.5 Hpa,150º (SE),36.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/01/2022,06Z,-1.1,58%,1017.2 Hpa,100º (E ),43.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/01/2022,03Z,-1.5,56%,1016.2 Hpa,100º (E ),36.0,2/8,2/8 SC,-,-,-,-,-2.4,Few clouds
ALI-GOODARZ,17/01/2022,00Z,-2.0,60%,1014.7 Hpa,160º (S ),28.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,17/01/2022,21Z,2.9,89%,1021.1 Hpa,250º (W ),10.8,8/8,2/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,17/01/2022,18Z,3.0,86%,1022.8 Hpa,270º (W ),10.8,7/8,2/8 SC,AC,-,6.0(6h),-,-,Cloudy
ANZALI,17/01/2022,15Z,2.5,88%,1024.0 Hpa,280º (W ),10.8,8/8,4/8 CB,AC,,-,4.1,-,"Overcast, rain"
ANZALI,17/01/2022,12Z,4.0,523%,1023.0 Hpa,250º (W ),7.2,8/8,2/8 SC,AC,,7.0(6h),-,-,Overcast
ANZALI,17/01/2022,09Z,2.9,91%,1023.0 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain and snow"
ANZALI,17/01/2022,06Z,2.6,577%,1023.3 Hpa,280º (W ),10.8,8/8,6/8 CB,AC,,12.0(6h),-,-,"Overcast, rain"
ANZALI,17/01/2022,03Z,2.9,91%,1020.7 Hpa,270º (W ),10.8,8/8,6/8 CB,AC,,-,-,2.4,"Overcast, rain"
ANZALI,17/01/2022,00Z,2.9,91%,1019.4 Hpa,270º (W ),14.4,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ARAK,17/01/2022,21Z,0.6,90%,1011.9 Hpa,240º (SW),7.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, snow showers"
ARAK,17/01/2022,18Z,2.4,81%,1012.6 Hpa,calm.,,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, snow"
ARAK,17/01/2022,15Z,3.0,57%,1011.5 Hpa,220º (SW),10.8,6/8,3/8 CB,AC,-,-,7.2,-,Cloudy
ARAK,17/01/2022,12Z,5.2,45%,1011.4 Hpa,220º (SW),21.6,5/8,2/8 SC,-,CI,-,-,-,Cloudy
