Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/01/2023,21Z,9.7,100%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,20/01/2023,18Z,12.1,94%,1022.1 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,20/01/2023,15Z,13.4,84%,1021.3 Hpa,020º (N),7.2,0/8,-,-,-,-,15.8,8.8,"Clear, mist"
ABADAN,20/01/2023,12Z,15.6,75%,1021.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/01/2023,09Z,13.0,88%,1022.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,20/01/2023,06Z,8.9,100%,1023.4 Hpa,calm.,,,-,-,-,-,-,-,fog
ABADAN,20/01/2023,03Z,8.9,100%,1022.3 Hpa,360º (N ),7.2,,-,-,-,-,16.4,8.5,fog
ABADAN,20/01/2023,00Z,8.9,100%,1021.9 Hpa,290º (W ),3.6,,-,-,-,-,-,-,fog
ABADEH,20/01/2023,21Z,-13.1,78%,1035.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2023,18Z,-10.2,70%,1037.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2023,15Z,-7.3,73%,1039.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,1.9,-16.2,Clear
ABADEH,20/01/2023,12Z,0.9,55%,1032.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2023,09Z,-2.0,52%,1035.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2023,06Z,-11.6,65%,1040.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/01/2023,03Z,-17.0,81%,1036.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,2.4,-17.5,Clear
ABADEH,20/01/2023,00Z,-14.0,149%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/01/2023,15Z,20.6,45%,1018.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,23.4,19.6,Clear
ABU MUSA,20/01/2023,12Z,23.0,152%,1017.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/01/2023,09Z,23.0,44%,1019.3 Hpa,070º (E ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,20/01/2023,06Z,22.8,153%,1020.8 Hpa,070º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,20/01/2023,03Z,19.6,58%,1018.8 Hpa,060º (NE),18.0,1/8,-,1/8 AC,-,-,19.8,16.6,Few clouds
AHAR,20/01/2023,21Z,-4.4,56%,1027.8 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,20/01/2023,18Z,-1.5,47%,1029.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/01/2023,15Z,2.1,28%,1029.7 Hpa,calm.,,0/8,-,-,-,-,10.9,-6.6,Clear
AHAR,20/01/2023,12Z,9.6,13%,1026.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/01/2023,09Z,7.7,20%,1028.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/01/2023,06Z,-1.0,60%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/01/2023,03Z,-6.3,76%,1031.6 Hpa,350º (N ),3.6,0/8,-,-,-,-,2.8,-6.5,Clear
AHAR,20/01/2023,00Z,-5.2,75%,1030.1 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/01/2023,21Z,8.8,97%,1021.1 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, fog"
AHWAZ,20/01/2023,18Z,9.8,94%,1021.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,20/01/2023,15Z,11.2,85%,1020.3 Hpa,330º (NW),3.6,0/8,-,-,-,-,15.9,8.8,"Clear, mist"
AHWAZ,20/01/2023,12Z,15.4,72%,1020.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/01/2023,09Z,14.2,81%,1021.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,20/01/2023,06Z,9.4,94%,1022.6 Hpa,060º (NE),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,20/01/2023,03Z,8.9,97%,1021.5 Hpa,190º (S ),3.6,8/8,8/8 ST,,,-,11.0,8.9,"Overcast, mist"
AHWAZ,20/01/2023,00Z,9.3,97%,1021.2 Hpa,290º (W ),3.6,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ALI-GOODARZ,20/01/2023,21Z,-5.5,54%,1027.9 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2023,18Z,-4.4,54%,1030.9 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2023,15Z,-0.1,49%,1030.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,5.0,-8.8,Clear
ALI-GOODARZ,20/01/2023,12Z,4.7,35%,1025.9 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2023,09Z,2.5,43%,1027.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2023,06Z,-4.3,54%,1032.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/01/2023,03Z,-8.5,71%,1031.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-0.2,-9.0,Clear
ALI-GOODARZ,20/01/2023,00Z,-6.7,69%,1029.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,20/01/2023,21Z,8.1,85%,1029.3 Hpa,030º (NE),3.6,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/01/2023,18Z,8.7,78%,1029.3 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/01/2023,15Z,10.1,72%,1029.0 Hpa,150º (SE),7.2,5/8,3/8 CU/SC,AC,-,-,13.7,3.2,Cloudy
ANZALI,20/01/2023,12Z,12.0,72%,1029.0 Hpa,070º (E ),10.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,20/01/2023,09Z,12.9,67%,1030.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/01/2023,06Z,8.3,388%,1031.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/01/2023,03Z,3.2,95%,1030.5 Hpa,190º (S ),3.6,3/8,3/8 SC,-,-,-,9.1,3.2,"Scattered clouds, mist"
ANZALI,20/01/2023,00Z,4.8,95%,1030.0 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ARAK,20/01/2023,21Z,-6.9,79%,1030.5 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,20/01/2023,18Z,-4.4,74%,1031.7 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/01/2023,15Z,-2.2,70%,1031.3 Hpa,190º (S ),3.6,0/8,-,-,-,-,1.8,-10.8,"Clear, haze"
ARAK,20/01/2023,12Z,1.4,54%,1028.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/01/2023,09Z,-2.8,66%,1032.1 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/01/2023,06Z,-7.0,71%,1034.9 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/01/2023,03Z,-10.6,81%,1033.9 Hpa,350º (N ),3.6,0/8,-,-,-,-,-3.3,-10.6,"Clear, fog"
ARAK,20/01/2023,00Z,-8.5,84%,1031.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARDEBIL,20/01/2023,21Z,-10.8,90%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARDEBIL,20/01/2023,18Z,-8.8,84%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/01/2023,15Z,-5.0,70%,1031.9 Hpa,calm.,,0/8,-,-,-,-,1.2,-13.0,Clear
ARDEBIL,20/01/2023,12Z,1.0,39%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/01/2023,09Z,-3.8,60%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARDEBIL,20/01/2023,06Z,-11.0,90%,1035.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ARDEBIL,20/01/2023,03Z,-12.2,96%,1032.8 Hpa,calm.,,0/8,-,-,-,-,-1.6,-16.0,"Clear, fog"
ARDEBIL,20/01/2023,00Z,-10.6,93%,1031.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
BABULSAR,20/01/2023,21Z,6.6,78%,1029.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/01/2023,18Z,8.8,78%,1029.2 Hpa,160º (S ),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
BABULSAR,20/01/2023,15Z,10.2,74%,1029.2 Hpa,120º (SE),10.8,7/8,-,7/8 AC,-,-,12.8,5.0,Cloudy
BABULSAR,20/01/2023,12Z,12.0,64%,1029.0 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/01/2023,09Z,11.8,66%,1030.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/01/2023,06Z,7.6,79%,1031.8 Hpa,160º (S ),3.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, mist"
BABULSAR,20/01/2023,03Z,5.8,84%,1030.1 Hpa,calm.,,6/8,6/8 ST,-,-,-,9.8,5.8,Cloudy
BABULSAR,20/01/2023,00Z,7.8,91%,1029.8 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
BAFT,20/01/2023,21Z,-2.4,78%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/01/2023,18Z,-1.2,77%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/01/2023,15Z,2.6,49%,1024.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,10.3,-5.0,Clear
BAFT,20/01/2023,12Z,9.6,21%,1019.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,20/01/2023,09Z,6.2,32%,1019.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,20/01/2023,06Z,1.4,54%,1024.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,20/01/2023,03Z,-5.0,82%,1024.6 Hpa,calm.,,0/8,-,-,-,-,7.6,-5.0,Clear
BAFT,20/01/2023,00Z,-4.4,75%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/01/2023,21Z,9.2,46%,1023.4 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAM,20/01/2023,18Z,9.2,51%,1024.3 Hpa,290º (W ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
BAM,20/01/2023,15Z,9.5,50%,1024.7 Hpa,020º (N),7.2,6/8,6/8 SC,-,-,-,13.2,4.1,Cloudy
BAM,20/01/2023,12Z,12.0,41%,1022.3 Hpa,020º (N),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,20/01/2023,09Z,12.7,39%,1023.5 Hpa,030º (NE),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
