Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/07/2003,18Z,35.0,29%,998.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2003,12Z,47.0,8%,997.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2003,06Z,37.8,18%,998.4 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2003,00Z,32.2,19%,997.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2003,18Z,30.0,16%,990.4 Hpa,240º (SW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,18/07/2003,12Z,36.2,9%,991.4 Hpa,120º (SE),14.4,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,18/07/2003,06Z,30.4,18%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2003,00Z,22.0,23%,991.4 Hpa,340º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,18/07/2003,12Z,36.2,123%,997.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/07/2003,06Z,33.4,82%,998.3 Hpa,150º (SE),28.8,5/8,-,2/8 AC,CC,-,-,-,"Cloudy, dust"
AHAR,18/07/2003,18Z,24.0,52%,1000.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,18/07/2003,12Z,30.2,30%,997.6 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/07/2003,10Z,23.6,54%,-,100º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,18/07/2003,00Z,20.6,66%,1000.1 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,18/07/2003,18Z,39.2,10%,997.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2003,12Z,,,-,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2003,06Z,38.6,14%,997.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2003,00Z,31.4,18%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2003,18Z,25.4,17%,997.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2003,12Z,34.6,8%,994.4 Hpa,180º (S ),28.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,18/07/2003,06Z,26.4,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2003,00Z,19.0,22%,997.0 Hpa,120º (SE),21.6,2/8,-,-,-,-,-,-,Few clouds
ANZALI,18/07/2003,18Z,26.8,68%,1004.9 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,18/07/2003,12Z,28.6,64%,1004.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2003,06Z,29.4,57%,1006.4 Hpa,140º (SE),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
ANZALI,18/07/2003,00Z,26.4,72%,1006.5 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,18/07/2003,18Z,30.2,6%,995.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,18/07/2003,12Z,37.6,7%,992.3 Hpa,350º (N ),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ARAK,18/07/2003,06Z,29.0,16%,996.3 Hpa,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
ARAK,18/07/2003,00Z,21.4,33%,995.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,18/07/2003,18Z,17.2,94%,1002.2 Hpa,090º (E ),14.4,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,18/07/2003,06Z,22.4,59%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/07/2003,00Z,16.4,93%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,18/07/2003,18Z,26.2,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
