Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/02/2006,21Z,12.0,82%,-,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/02/2006,18Z,12.2,84%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/02/2006,15Z,14.8,63%,-,050º (NE),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/02/2006,12Z,14.6,57%,-,050º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/02/2006,09Z,13.4,53%,-,090º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/02/2006,06Z,10.6,72%,-,060º (NE),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/02/2006,03Z,8.6,80%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,01/02/2006,00Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2006,21Z,1.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/02/2006,18Z,2.8,54%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/02/2006,15Z,6.6,35%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/02/2006,12Z,8.4,31%,-,260º (W ),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/02/2006,09Z,8.4,26%,-,230º (SW),28.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/02/2006,06Z,3.6,35%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,01/02/2006,03Z,0.2,44%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/02/2006,00Z,0.4,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
