Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/12/2010,21Z,,,-,00º (N),-,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2010,18Z,8.8,49%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2010,15Z,16.2,39%,1021.2 Hpa,calm.,,1/8,-,-,CI,-,22.0,-,Few clouds
ABADAN,29/12/2010,12Z,21.4,19%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2010,09Z,17.4,33%,1023.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2010,06Z,10.4,48%,1023.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,29/12/2010,03Z,3.4,72%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,3.4,"Clear, haze"
ABADAN,29/12/2010,00Z,6.4,90%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2010,21Z,-7.8,19%,1029.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2010,18Z,-3.0,21%,1032.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2010,15Z,3.8,19%,1030.7 Hpa,020º (N),7.2,0/8,-,-,-,-,8.8,-,Clear
ABADEH,29/12/2010,12Z,8.4,8%,1027.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2010,09Z,6.8,17%,1027.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2010,06Z,-3.0,36%,1032.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2010,03Z,-10.4,50%,1031.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-11.0,Clear
ABADEH,29/12/2010,00Z,-9.0,44%,1027.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2010,15Z,21.2,21%,1018.3 Hpa,calm.,,0/8,-,-,-,-,24.0,-,Clear
ABU MUSA,29/12/2010,09Z,23.8,25%,1018.7 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2010,06Z,23.4,255%,1020.3 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,29/12/2010,03Z,20.6,36%,1018.2 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,19.8,Few clouds
AHAR,29/12/2010,21Z,3.8,38%,1021.3 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,29/12/2010,18Z,4.2,38%,1022.9 Hpa,360º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,29/12/2010,15Z,7.0,31%,1022.6 Hpa,280º (W ),14.4,2/8,-,-,CI,-,14.8,-,Few clouds
AHAR,29/12/2010,12Z,14.6,22%,1019.9 Hpa,220º (SW),21.6,2/8,-,-,CI,-,-,-,Few clouds
