Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/03/2009,21Z,12.4,85%,1003.7 Hpa,190º (S ),18.0,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ABADAN,30/03/2009,18Z,12.0,85%,1004.3 Hpa,180º (S ),10.8,8/8,-,-,CS,4.0(6h),-,-,"Overcast, mist"
ABADAN,30/03/2009,15Z,14.6,69%,1003.7 Hpa,230º (SW),28.8,7/8,5/8 CB,AC,-,-,17.4,-,"Cloudy, thunderstorm"
ABADAN,30/03/2009,12Z,13.8,82%,1003.8 Hpa,290º (W ),18.0,7/8,6/8 ST,AC,-,4.0(6h),-,-,Cloudy
ABADAN,30/03/2009,09Z,16.6,69%,1006.1 Hpa,330º (NW),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,30/03/2009,06Z,14.6,82%,1006.4 Hpa,330º (NW),21.6,7/8,5/8 CB,AC,-,8.0(6h),-,-,Cloudy
ABADAN,30/03/2009,03Z,13.0,93%,1006.2 Hpa,330º (NW),21.6,8/8,5/8 CB,AC,,-,-,13.0,"Overcast, rain"
ABADAN,30/03/2009,00Z,15.2,70%,1006.2 Hpa,330º (NW),25.2,8/8,4/8 CB,AC,,0.1(6h),-,-,"Overcast, rain showers"
ABADEH,30/03/2009,21Z,4.2,58%,1002.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2009,18Z,3.8,91%,1001.9 Hpa,140º (SE),7.2,1/8,1/8 SC,-,-,12.0(6h),-,-,Few clouds
ABADEH,30/03/2009,15Z,6.0,89%,1001.3 Hpa,130º (SE),7.2,8/8,5/8 CB,AC,,-,10.6,-,"Overcast, rain"
ABADEH,30/03/2009,12Z,9.2,65%,1001.9 Hpa,120º (SE),25.2,7/8,5/8 CB,AC,-,3.0(6h),-,-,Cloudy
ABADEH,30/03/2009,09Z,8.6,71%,1004.6 Hpa,180º (S ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,30/03/2009,06Z,9.2,54%,1003.7 Hpa,130º (SE),18.0,7/8,2/8 CB,AC,-,-,-,-,Cloudy
ABADEH,30/03/2009,03Z,8.4,50%,1003.3 Hpa,060º (NE),10.8,8/8,6/8 CB,AC,,-,-,6.2,Overcast
ABADEH,30/03/2009,00Z,7.2,43%,1002.9 Hpa,calm.,,8/8,2/8 CB,AC,CI,-,-,-,Overcast
ABU MUSA,30/03/2009,15Z,22.0,94%,1004.9 Hpa,040º (NE),18.0,8/8,3/8 CB,AC,,-,25.0,-,"Overcast, rain"
ABU MUSA,30/03/2009,12Z,23.0,152%,1004.1 Hpa,060º (NE),28.8,8/8,2/8 CB,AC,,7.0(6h),-,-,"Overcast, thunderstorms"
ABU MUSA,30/03/2009,09Z,24.4,78%,1006.0 Hpa,060º (NE),36.0,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, dust"
ABU MUSA,30/03/2009,06Z,23.6,147%,1007.0 Hpa,090º (E ),32.4,8/8,1/8 SC,AC,,18.0(18h),-,-,"Overcast, mist"
ABU MUSA,30/03/2009,03Z,23.0,77%,1006.4 Hpa,070º (E ),25.2,8/8,3/8 CB,AC,,-,-,19.6,"Overcast, dust"
