Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/02/2009,21Z,14.6,75%,1015.0 Hpa,100º (E ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,15/02/2009,18Z,16.6,75%,1014.1 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,15/02/2009,15Z,18.8,64%,1013.3 Hpa,120º (SE),14.4,8/8,2/8 SC,AC,,-,22.0,-,Overcast
ABADAN,15/02/2009,12Z,21.8,45%,1013.5 Hpa,170º (S ),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,15/02/2009,09Z,20.8,44%,1015.0 Hpa,110º (E ),14.4,8/8,2/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,15/02/2009,06Z,16.0,81%,1015.3 Hpa,090º (E ),21.6,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, mist"
ABADAN,15/02/2009,03Z,15.4,80%,1016.1 Hpa,090º (E ),14.4,8/8,4/8 CB,AC,,-,-,14.8,"Overcast, rain showers"
ABADAN,15/02/2009,00Z,14.8,73%,1013.8 Hpa,120º (SE),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,15/02/2009,21Z,4.2,79%,1014.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,15/02/2009,18Z,4.6,85%,1016.4 Hpa,calm.,,6/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
ABADEH,15/02/2009,15Z,6.2,84%,1016.8 Hpa,320º (NW),7.2,7/8,5/8 CB,AC,-,-,14.0,-,"Cloudy, rain showers"
ABADEH,15/02/2009,12Z,7.0,67%,1016.3 Hpa,210º (SW),18.0,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, rain showers"
ABADEH,15/02/2009,09Z,13.4,28%,1012.0 Hpa,calm.,,8/8,1/8 CB,-,CI,-,-,-,Overcast
ABADEH,15/02/2009,06Z,8.6,27%,1015.7 Hpa,310º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,15/02/2009,03Z,4.0,38%,1013.7 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,3.6,Cloudy
ABADEH,15/02/2009,00Z,5.0,28%,1011.5 Hpa,360º (N ),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,15/02/2009,15Z,21.0,66%,1014.2 Hpa,330º (NW),7.2,8/8,-,-,CS,-,23.2,-,"Overcast, haze"
ABU MUSA,15/02/2009,12Z,22.0,23%,1013.9 Hpa,310º (NW),7.2,8/8,-,4/8 AC,CS,-,-,-,"Overcast, haze"
ABU MUSA,15/02/2009,09Z,22.6,63%,1015.1 Hpa,180º (S ),7.2,8/8,-,-,CS,-,-,-,"Overcast, haze"
ABU MUSA,15/02/2009,06Z,21.4,24%,1015.8 Hpa,120º (SE),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,15/02/2009,03Z,16.6,83%,1015.0 Hpa,calm.,,3/8,-,-,CI,-,-,16.4,"Scattered clouds, mist"
AHAR,15/02/2009,21Z,7.2,43%,1011.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2009,18Z,7.4,49%,1012.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/02/2009,15Z,11.2,41%,1010.3 Hpa,260º (W ),10.8,3/8,2/8 SC,AC,CI,-,14.0,-,Scattered clouds
AHAR,15/02/2009,12Z,13.6,31%,1010.1 Hpa,230º (SW),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,15/02/2009,09Z,11.0,39%,1012.5 Hpa,240º (SW),28.8,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,15/02/2009,06Z,7.8,40%,1014.2 Hpa,290º (W ),21.6,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,15/02/2009,03Z,5.6,40%,1013.7 Hpa,270º (W ),25.2,6/8,-,5/8 AC,CI,-,-,2.4,Cloudy
AHAR,15/02/2009,00Z,4.2,44%,1013.1 Hpa,300º (NW),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,15/02/2009,21Z,12.8,90%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/02/2009,18Z,15.0,82%,1014.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,15/02/2009,15Z,18.2,69%,1013.5 Hpa,calm.,,2/8,-,-,CI,-,21.4,-,"Few clouds, haze"
AHWAZ,15/02/2009,12Z,20.6,54%,1012.3 Hpa,120º (SE),32.4,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, haze"
AHWAZ,15/02/2009,09Z,15.6,74%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,15/02/2009,06Z,17.2,42%,1016.5 Hpa,150º (SE),25.2,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHWAZ,15/02/2009,03Z,14.6,51%,1015.3 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,14.2,"Cloudy, rain"
AHWAZ,15/02/2009,00Z,14.6,61%,1014.4 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,15/02/2009,21Z,2.7,73%,1015.6 Hpa,calm.,,,-,-,-,-,-,-,dust
ALI-GOODARZ,15/02/2009,18Z,4.7,,-,120º (SE),14.4,,-,-,-,-,-,-,-
ALI-GOODARZ,15/02/2009,15Z,9.0,48%,1013.9 Hpa,330º (NW),10.8,,-,-,-,-,13.8,-,dust
ALI-GOODARZ,15/02/2009,12Z,13.0,37%,1011.0 Hpa,240º (SW),18.0,,-,-,-,-,-,-,dust
ALI-GOODARZ,15/02/2009,09Z,10.7,41%,-,280º (W ),14.4,,-,-,-,-,-,-,-
ALI-GOODARZ,15/02/2009,06Z,4.6,70%,1017.8 Hpa,300º (NW),10.8,,-,-,-,-,-,-,dust
ALI-GOODARZ,15/02/2009,03Z,3.4,76%,1015.9 Hpa,240º (SW),10.8,7/8,-,-,CI,-,-,2.4,Cloudy
ALI-GOODARZ,15/02/2009,00Z,4.4,52%,1014.5 Hpa,060º (NE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,15/02/2009,21Z,9.4,94%,1011.6 Hpa,090º (E ),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,15/02/2009,18Z,9.6,92%,1012.8 Hpa,090º (E ),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,15/02/2009,15Z,9.6,89%,1012.8 Hpa,070º (E ),10.8,8/8,6/8 ST,AC,,-,10.2,-,Overcast
ANZALI,15/02/2009,12Z,9.8,50%,1013.5 Hpa,040º (NE),7.2,8/8,6/8 ST,AC,,-,-,-,Overcast
ANZALI,15/02/2009,09Z,9.4,83%,1014.8 Hpa,360º (N ),7.2,8/8,6/8 ST,AC,,-,-,-,Overcast
ANZALI,15/02/2009,06Z,9.0,53%,1015.4 Hpa,calm.,,8/8,6/8 ST,AC,,Tr(24h),-,-,Overcast
ANZALI,15/02/2009,03Z,8.6,91%,1015.4 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,8.4,Cloudy
ANZALI,15/02/2009,00Z,8.6,91%,1015.4 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARAK,15/02/2009,21Z,5.2,74%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/02/2009,18Z,7.8,50%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/02/2009,15Z,11.6,37%,1013.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,14.8,-,"Few clouds, dust"
ARAK,15/02/2009,12Z,13.6,45%,1011.5 Hpa,050º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,15/02/2009,09Z,10.0,63%,1014.5 Hpa,060º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,15/02/2009,06Z,6.2,83%,1016.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,15/02/2009,03Z,3.8,79%,1016.2 Hpa,calm.,,3/8,-,-,CI,-,-,3.0,Scattered clouds
ARAK,15/02/2009,00Z,4.4,65%,1014.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ARDEBIL,15/02/2009,21Z,8.4,57%,1008.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/02/2009,18Z,9.6,55%,1009.7 Hpa,240º (SW),36.0,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,15/02/2009,15Z,10.0,60%,1010.1 Hpa,240º (SW),32.4,4/8,1/8 SC,AC,-,-,15.0,-,"Scattered clouds, haze"
ARDEBIL,15/02/2009,12Z,14.0,41%,1009.3 Hpa,250º (W ),25.2,5/8,2/8 CB,AC,-,-,-,-,"Cloudy, haze"
ARDEBIL,15/02/2009,09Z,13.8,41%,1010.0 Hpa,270º (W ),46.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ARDEBIL,15/02/2009,06Z,7.4,66%,1012.9 Hpa,250º (W ),14.4,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
ARDEBIL,15/02/2009,03Z,5.6,63%,1012.3 Hpa,240º (SW),28.8,7/8,-,2/8 AC,CI,-,-,0.8,Cloudy
ARDEBIL,15/02/2009,00Z,4.4,73%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/02/2009,21Z,9.0,78%,1011.9 Hpa,090º (E ),7.2,8/8,-,-,CS,-,-,-,Overcast
BABULSAR,15/02/2009,18Z,10.0,89%,1013.0 Hpa,calm.,,6/8,-,-,CS,-,-,-,Cloudy
BABULSAR,15/02/2009,15Z,10.4,92%,1012.8 Hpa,060º (NE),7.2,7/8,2/8 SC,AC,-,-,12.4,-,Cloudy
BABULSAR,15/02/2009,12Z,12.0,75%,1013.0 Hpa,360º (N ),14.4,8/8,-,-,CS,-,-,-,Overcast
BABULSAR,15/02/2009,09Z,11.2,80%,1014.5 Hpa,330º (NW),10.8,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,15/02/2009,06Z,10.4,89%,1015.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,15/02/2009,03Z,9.8,89%,1014.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,9.6,"Overcast, mist"
BABULSAR,15/02/2009,00Z,9.6,92%,1015.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BAFT,15/02/2009,21Z,6.2,44%,1013.0 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BAFT,15/02/2009,18Z,6.8,38%,1014.5 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,15/02/2009,15Z,9.8,27%,1015.3 Hpa,270º (W ),7.2,6/8,3/8 SC,AC,-,-,14.2,-,Cloudy
BAFT,15/02/2009,12Z,13.0,18%,1012.9 Hpa,240º (SW),18.0,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
BAFT,15/02/2009,09Z,13.0,20%,1013.6 Hpa,300º (NW),18.0,5/8,3/8 SC,-,CI,-,-,-,Cloudy
BAFT,15/02/2009,06Z,9.4,28%,1015.7 Hpa,270º (W ),14.4,5/8,1/8 SC,-,CI,-,-,-,Cloudy
BAFT,15/02/2009,03Z,3.2,42%,1015.8 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,2.8,Scattered clouds
BAFT,15/02/2009,00Z,4.0,49%,1012.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,15/02/2009,21Z,13.4,31%,1008.5 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,Few clouds
BAM,15/02/2009,18Z,13.4,35%,1009.5 Hpa,270º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
BAM,15/02/2009,15Z,19.0,23%,1008.9 Hpa,360º (N ),10.8,2/8,-,-,CI,-,22.6,-,Few clouds
BAM,15/02/2009,12Z,22.2,16%,1007.9 Hpa,040º (NE),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
BAM,15/02/2009,09Z,21.6,17%,1009.5 Hpa,020º (N),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,15/02/2009,06Z,17.6,21%,1011.5 Hpa,010º (N),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,15/02/2009,03Z,11.2,31%,1010.4 Hpa,300º (NW),18.0,5/8,-,-,CI,-,-,10.8,Cloudy
BAM,15/02/2009,00Z,11.6,30%,1009.8 Hpa,290º (W ),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
BANDAR LENGEH,15/02/2009,21Z,18.2,71%,1015.0 Hpa,350º (N ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,15/02/2009,18Z,19.2,71%,1015.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
