Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2002,18Z,28.2,16%,1012.6 Hpa,330º (NW),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,26/04/2002,15Z,32.6,10%,-,350º (N ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,26/04/2002,12Z,34.6,9%,1011.0 Hpa,010º (N),28.8,6/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,26/04/2002,06Z,29.2,17%,1012.5 Hpa,320º (NW),43.2,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,26/04/2002,03Z,22.6,34%,-,330º (NW),25.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,26/04/2002,00Z,22.2,28%,1011.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2002,21Z,11.6,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2002,18Z,16.6,37%,1008.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADEH,26/04/2002,15Z,21.0,23%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,26/04/2002,12Z,23.4,17%,1006.4 Hpa,320º (NW),36.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,26/04/2002,09Z,24.2,17%,-,270º (W ),43.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,26/04/2002,06Z,20.6,25%,1007.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2002,03Z,15.0,38%,-,280º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,26/04/2002,00Z,10.8,54%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,26/04/2002,12Z,28.2,111%,1008.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/04/2002,06Z,25.6,130%,1011.6 Hpa,240º (SW),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, mist"
AHAR,26/04/2002,21Z,7.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,26/04/2002,18Z,8.2,75%,1017.1 Hpa,090º (E ),7.2,6/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,26/04/2002,15Z,10.4,68%,-,080º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,26/04/2002,12Z,10.6,65%,1015.5 Hpa,090º (E ),18.0,4/8,2/8 CB,-,CI,0.1(6h),-,-,"Scattered clouds, nearby precipitation"
AHAR,26/04/2002,09Z,8.8,70%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,26/04/2002,06Z,6.4,74%,1017.2 Hpa,calm.,,7/8,7/8 CU,-,-,0.8(24h),-,-,Cloudy
AHAR,26/04/2002,03Z,4.2,88%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,26/04/2002,00Z,7.2,88%,1015.5 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,26/04/2002,18Z,32.4,10%,1011.1 Hpa,320º (NW),7.2,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,26/04/2002,15Z,30.8,25%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,26/04/2002,12Z,32.4,10%,1011.1 Hpa,320º (NW),7.2,6/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,26/04/2002,06Z,25.6,27%,1012.7 Hpa,300º (NW),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,26/04/2002,03Z,21.2,37%,-,280º (W ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,26/04/2002,00Z,22.0,43%,1011.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,26/04/2002,21Z,11.2,42%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,26/04/2002,18Z,12.4,30%,1016.4 Hpa,320º (NW),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/04/2002,15Z,15.6,48%,-,260º (W ),25.2,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,26/04/2002,12Z,18.0,17%,1010.0 Hpa,280º (W ),32.4,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,26/04/2002,09Z,18.0,15%,-,280º (W ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/04/2002,06Z,14.0,35%,1010.0 Hpa,280º (W ),14.4,6/8,-,3/8 AC,CI,0.3(24h),-,-,Cloudy
ALI-GOODARZ,26/04/2002,03Z,10.8,43%,-,010º (N),14.4,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,26/04/2002,00Z,9.2,48%,1014.6 Hpa,120º (SE),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,26/04/2002,21Z,13.4,90%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,26/04/2002,18Z,13.8,87%,1019.2 Hpa,150º (SE),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,26/04/2002,15Z,14.4,87%,-,100º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
ANZALI,26/04/2002,12Z,15.0,82%,1019.0 Hpa,090º (E ),25.2,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,26/04/2002,09Z,15.4,74%,-,070º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,26/04/2002,06Z,13.4,79%,1019.8 Hpa,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,26/04/2002,03Z,11.2,98%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,26/04/2002,00Z,12.8,93%,1017.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,26/04/2002,21Z,14.6,32%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,26/04/2002,18Z,14.0,30%,1023.0 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,26/04/2002,15Z,19.0,6%,-,270º (W ),28.8,8/8,-,-,-,-,-,-,Overcast
ARAK,26/04/2002,12Z,22.0,1%,1008.0 Hpa,270º (W ),36.0,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,26/04/2002,09Z,19.6,10%,-,270º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
