Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/07/2002,21Z,31.0,32%,998.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2002,15Z,43.4,12%,996.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,48.0,-,Clear
ABADAN,24/07/2002,12Z,,0%,996.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2002,09Z,45.4,8%,996.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2002,06Z,28.8,28%,996.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/07/2002,00Z,30.4,27%,999.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2002,18Z,25.2,20%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2002,15Z,30.0,9%,-,240º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2002,09Z,31.2,14%,994.0 Hpa,210º (SW),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,24/07/2002,06Z,28.8,21%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2002,03Z,23.0,29%,995.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,24/07/2002,00Z,17.6,41%,995.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/07/2002,06Z,35.0,219%,998.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,24/07/2002,21Z,17.0,74%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/07/2002,18Z,20.2,62%,998.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,24/07/2002,15Z,24.6,40%,997.5 Hpa,070º (E ),25.2,2/8,2/8 CB,-,-,-,28.4,-,Few clouds
AHAR,24/07/2002,09Z,27.4,38%,996.0 Hpa,100º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,24/07/2002,06Z,23.0,48%,997.9 Hpa,calm.,,2/8,2/8 CB,AC,-,1.3(24h),-,-,Few clouds
AHAR,24/07/2002,00Z,15.8,78%,1001.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,24/07/2002,21Z,36.0,,998.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2002,15Z,44.6,10%,996.2 Hpa,300º (NW),18.0,0/8,-,-,-,47.0(1h),-,-,"Clear, haze"
AHWAZ,24/07/2002,12Z,46.6,9%,996.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,24/07/2002,09Z,36.4,12%,994.2 Hpa,calm.,,3/8,3/8 CU,-,,-,-,-,Scattered clouds
AHWAZ,24/07/2002,06Z,44.6,12%,996.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/07/2002,00Z,31.6,33%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,24/07/2002,21Z,24.0,13%,996.4 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/07/2002,18Z,25.4,29%,996.4 Hpa,240º (SW),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,24/07/2002,15Z,37.6,10%,-,240º (SW),28.8,0/8,-,-,-,-,41.6,-,Clear
ALI-GOODARZ,24/07/2002,09Z,30.4,10%,995.7 Hpa,170º (S ),36.0,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,24/07/2002,06Z,26.6,17%,996.3 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,24/07/2002,00Z,21.6,15%,996.9 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/07/2002,21Z,27.8,88%,998.4 Hpa,calm.,,5/8,2/8 CB,AC,-,-,-,-,Cloudy
ANZALI,24/07/2002,18Z,28.4,82%,999.1 Hpa,150º (SE),7.2,6/8,3/8 CB,AC,-,Tr(6h),-,-,"Cloudy, thunderstorm no precipitation"
ANZALI,24/07/2002,15Z,29.0,80%,998.2 Hpa,060º (NE),21.6,3/8,3/8 CB,AC,,-,29.8,-,"Scattered clouds, rain showers"
ANZALI,24/07/2002,09Z,29.4,78%,-,070º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,24/07/2002,06Z,28.8,74%,1000.3 Hpa,070º (E ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,24/07/2002,03Z,26.2,87%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,24/07/2002,00Z,27.4,89%,998.9 Hpa,300º (NW),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARAK,24/07/2002,21Z,26.2,15%,993.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,24/07/2002,18Z,28.8,17%,993.6 Hpa,240º (SW),32.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,24/07/2002,15Z,31.8,8%,993.9 Hpa,250º (W ),18.0,3/8,3/8 SC,-,-,-,36.0,-,Scattered clouds
ARAK,24/07/2002,12Z,35.6,6%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,24/07/2002,09Z,34.2,5%,993.4 Hpa,170º (S ),36.0,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ARAK,24/07/2002,06Z,27.8,25%,995.6 Hpa,calm.,,3/8,1/8 CU,AC,-,0.1(24h),-,-,Scattered clouds
ARAK,24/07/2002,03Z,18.2,58%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
ARAK,24/07/2002,00Z,21.0,24%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/07/2002,21Z,14.2,86%,998.8 Hpa,calm.,,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
ARDEBIL,24/07/2002,18Z,17.8,74%,998.6 Hpa,240º (SW),7.2,3/8,2/8 CB,AC,-,2.0(6h),-,-,Scattered clouds
ARDEBIL,24/07/2002,15Z,19.6,79%,998.9 Hpa,090º (E ),14.4,8/8,4/8 CB,AC,,-,31.8,-,Overcast
ARDEBIL,24/07/2002,09Z,30.0,24%,996.4 Hpa,160º (S ),25.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,24/07/2002,06Z,24.0,52%,998.4 Hpa,150º (SE),10.8,4/8,1/8 CB,-,CI,999.2(24h),-,-,Scattered clouds
ARDEBIL,24/07/2002,00Z,13.4,88%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/07/2002,21Z,27.0,86%,999.6 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,24/07/2002,18Z,29.6,61%,999.6 Hpa,310º (NW),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,24/07/2002,15Z,30.8,57%,998.5 Hpa,010º (N),3.6,4/8,2/8 SC,AC,-,-,32.6,-,Scattered clouds
BABULSAR,24/07/2002,12Z,30.8,60%,998.8 Hpa,090º (E ),18.0,7/8,2/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,24/07/2002,09Z,31.4,64%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,24/07/2002,06Z,30.2,67%,1000.7 Hpa,320º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,24/07/2002,03Z,25.4,91%,-,190º (S ),3.6,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,24/07/2002,00Z,25.8,89%,999.5 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
BAFT,24/07/2002,21Z,22.0,41%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/07/2002,18Z,24.2,31%,995.6 Hpa,270º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,24/07/2002,15Z,28.4,23%,-,270º (W ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,24/07/2002,09Z,30.8,22%,994.8 Hpa,210º (SW),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,24/07/2002,06Z,27.4,34%,995.1 Hpa,calm.,,2/8,1/8 CU,AC,-,-,-,-,Few clouds
BAFT,24/07/2002,03Z,21.4,51%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,19.1,Clear
BAFT,24/07/2002,00Z,18.4,49%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,24/07/2002,21Z,34.4,15%,991.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,24/07/2002,18Z,36.0,14%,991.6 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
