Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/06/2010,21Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
ABADAN,30/06/2010,09Z,,,-,30º (NE),-,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2010,00Z,30.0,28%,1000.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,30/06/2010,21Z,34.0,17%,998.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2010,18Z,38.2,14%,998.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/06/2010,15Z,44.2,10%,997.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,46.2,-,Clear
AHWAZ,30/06/2010,12Z,45.2,9%,998.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,30/06/2010,03Z,29.4,28%,999.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,29.4,"Clear, dust"
AHWAZ,30/06/2010,00Z,31.0,22%,998.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,30/06/2010,21Z,28.4,81%,1004.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,30/06/2010,18Z,29.8,78%,1004.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,30/06/2010,15Z,33.6,40%,1002.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,33.6,-,Clear
ANZALI,30/06/2010,12Z,32.0,89%,1002.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,30/06/2010,06Z,31.6,91%,1003.3 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,30/06/2010,03Z,25.8,85%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,25.8,Clear
ANZALI,30/06/2010,00Z,26.6,84%,1003.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/06/2010,21Z,24.0,16%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,30/06/2010,18Z,29.4,11%,997.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,30/06/2010,15Z,33.8,8%,996.2 Hpa,280º (W ),21.6,1/8,1/8 SC,-,-,-,38.6,-,Few clouds
ARAK,30/06/2010,12Z,38.2,5%,994.7 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,30/06/2010,09Z,35.4,9%,996.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,30/06/2010,06Z,30.2,13%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,30/06/2010,03Z,20.8,18%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,18.8,Clear
ARAK,30/06/2010,00Z,21.2,18%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/06/2010,21Z,27.0,90%,1002.6 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BABULSAR,30/06/2010,18Z,28.6,80%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,30/06/2010,15Z,30.4,69%,1002.0 Hpa,020º (N),7.2,3/8,-,3/8 AC,-,-,33.4,-,Scattered clouds
BABULSAR,30/06/2010,12Z,32.2,64%,1002.0 Hpa,340º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,30/06/2010,09Z,32.4,64%,1003.1 Hpa,330º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,30/06/2010,06Z,30.2,72%,1003.4 Hpa,300º (NW),7.2,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
BABULSAR,30/06/2010,03Z,25.8,87%,1003.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,25.2,Few clouds
BABULSAR,30/06/2010,00Z,26.4,85%,1002.5 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BANDARABBASS,30/06/2010,00Z,31.8,71%,996.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,30/06/2010,21Z,20.2,25%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/06/2010,18Z,26.0,19%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/06/2010,15Z,33.0,11%,999.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/06/2010,12Z,35.8,11%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/06/2010,09Z,35.4,10%,998.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/06/2010,03Z,20.6,28%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,30/06/2010,00Z,17.8,35%,1000.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/06/2010,21Z,30.0,14%,993.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/06/2010,18Z,33.0,13%,993.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,30/06/2010,15Z,37.0,12%,993.9 Hpa,calm.,,0/8,-,-,-,-,39.8,-,Clear
