Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/01/2003,21Z,11.4,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,18Z,13.6,66%,1022.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,15Z,18.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,12Z,20.8,34%,1022.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,09Z,18.4,44%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,06Z,12.6,67%,1025.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,03Z,10.0,62%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,31/01/2003,00Z,9.2,80%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2003,18Z,-0.4,55%,1028.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2003,15Z,6.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2003,12Z,10.8,18%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2003,09Z,7.6,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2003,06Z,-0.4,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/01/2003,00Z,-2.8,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/01/2003,12Z,22.6,449%,1018.9 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,31/01/2003,06Z,21.6,479%,1020.9 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,0.2(24h),-,-,"Few clouds, haze"
AHAR,31/01/2003,21Z,1.8,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/01/2003,18Z,2.6,65%,1021.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,31/01/2003,15Z,-1.8,86%,-,240º (SW),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,31/01/2003,12Z,5.8,45%,1022.8 Hpa,240º (SW),28.8,6/8,-,3/8 AC,CI,-,-,-,Cloudy
AHAR,31/01/2003,09Z,6.2,45%,-,240º (SW),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,31/01/2003,06Z,2.2,63%,-,270º (W ),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,31/01/2003,00Z,1.8,66%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,21Z,12.8,62%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,18Z,14.6,61%,1022.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,15Z,18.2,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,12Z,20.8,33%,1021.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,09Z,18.2,44%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,06Z,11.8,57%,1024.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/01/2003,00Z,10.6,61%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/01/2003,21Z,-4.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/01/2003,18Z,-2.6,64%,1032.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/01/2003,15Z,-1.0,61%,-,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/01/2003,09Z,-1.6,56%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/01/2003,06Z,-6.6,65%,-,110º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ANZALI,31/01/2003,21Z,8.8,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,31/01/2003,18Z,9.2,89%,-,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,31/01/2003,15Z,10.0,89%,-,300º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,31/01/2003,12Z,11.8,82%,1016.5 Hpa,340º (N ),7.2,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,31/01/2003,09Z,11.6,68%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,31/01/2003,06Z,9.4,78%,1020.6 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,31/01/2003,00Z,8.6,78%,1011.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ARAK,31/01/2003,21Z,-2.6,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,31/01/2003,18Z,0.6,72%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,31/01/2003,15Z,2.6,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,31/01/2003,12Z,,,-,0º (N),-,/8,-,-,-,-,-,-,-
ARAK,31/01/2003,09Z,5.2,58%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,31/01/2003,06Z,0.4,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,31/01/2003,03Z,-3.8,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,31/01/2003,00Z,-3.6,80%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,31/01/2003,21Z,5.2,54%,-,270º (W ),54.0,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,31/01/2003,18Z,3.6,65%,1019.9 Hpa,210º (SW),21.6,6/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,31/01/2003,15Z,4.2,61%,-,240º (SW),21.6,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,31/01/2003,12Z,5.0,59%,1020.4 Hpa,240º (SW),43.2,6/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,31/01/2003,09Z,5.0,59%,-,240º (SW),46.8,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,31/01/2003,06Z,2.8,74%,-,240º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,31/01/2003,00Z,2.2,63%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,31/01/2003,21Z,9.6,74%,-,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/01/2003,18Z,12.8,61%,1015.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/01/2003,15Z,15.2,52%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,31/01/2003,09Z,19.8,27%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,31/01/2003,06Z,13.0,44%,1021.3 Hpa,100º (E ),3.6,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,31/01/2003,03Z,7.2,65%,-,160º (S ),3.6,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,31/01/2003,00Z,8.2,83%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,31/01/2003,21Z,-0.4,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,31/01/2003,15Z,5.0,31%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
