Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/11/2011,21Z,13.6,62%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2011,18Z,15.2,48%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2011,15Z,20.2,34%,1013.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,25.4,-,Scattered clouds
ABADAN,03/11/2011,12Z,24.6,18%,1013.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2011,09Z,23.8,18%,1015.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2011,06Z,16.8,45%,1016.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/11/2011,03Z,9.6,70%,1015.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,9.6,Clear
ABADAN,03/11/2011,00Z,13.8,54%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2011,21Z,3.0,52%,1012.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2011,18Z,6.6,51%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2011,15Z,11.6,36%,1014.2 Hpa,calm.,,0/8,-,-,-,-,17.0,-,Clear
ABADEH,03/11/2011,12Z,16.8,15%,1009.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,03/11/2011,09Z,14.2,22%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2011,06Z,7.6,44%,1014.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/11/2011,03Z,-1.6,58%,1015.1 Hpa,320º (NW),10.8,2/8,-,2/8 AC,-,-,-,-1.8,Few clouds
ABADEH,03/11/2011,00Z,3.4,45%,1011.9 Hpa,320º (NW),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,03/11/2011,15Z,29.0,49%,1009.3 Hpa,280º (W ),28.8,0/8,-,-,-,-,32.2,-,Clear
ABU MUSA,03/11/2011,12Z,30.6,,1008.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/11/2011,09Z,31.8,39%,1010.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/11/2011,06Z,31.2,93%,1011.3 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/11/2011,03Z,28.8,59%,1009.3 Hpa,calm.,,1/8,-,-,CI,-,-,27.0,"Few clouds, haze"
AHAR,03/11/2011,21Z,2.0,77%,1017.0 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,03/11/2011,18Z,3.6,75%,1019.0 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,03/11/2011,15Z,6.6,54%,1019.3 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,11.4,-,Cloudy
AHAR,03/11/2011,12Z,10.2,43%,1017.9 Hpa,080º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,03/11/2011,09Z,9.2,43%,1018.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,03/11/2011,06Z,1.8,76%,1022.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,03/11/2011,03Z,-4.0,96%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-4.0,Clear
AHAR,03/11/2011,00Z,-2.8,93%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2011,21Z,14.0,58%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2011,18Z,17.0,47%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2011,15Z,20.0,55%,1013.3 Hpa,calm.,,0/8,-,-,-,-,25.8,-,Clear
AHWAZ,03/11/2011,12Z,25.0,22%,1013.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2011,09Z,23.8,26%,1013.8 Hpa,290º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,03/11/2011,06Z,18.6,39%,1014.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/11/2011,03Z,12.0,64%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,12.0,Clear
AHWAZ,03/11/2011,00Z,15.0,46%,1013.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2011,21Z,3.0,57%,1014.2 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2011,18Z,5.8,50%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2011,15Z,9.0,45%,1016.3 Hpa,330º (NW),7.2,1/8,-,-,CI,-,14.0,-,Few clouds
ALI-GOODARZ,03/11/2011,12Z,13.2,36%,1012.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2011,09Z,11.2,41%,1013.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2011,06Z,5.0,61%,1017.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/11/2011,03Z,-1.2,84%,1017.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-1.2,Clear
