Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/03/2002,21Z,18.8,87%,-,150º (SE),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADAN,19/03/2002,18Z,19.8,,1012.9 Hpa,150º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,19/03/2002,15Z,22.6,65%,-,180º (S ),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADAN,19/03/2002,12Z,26.0,46%,1013.0 Hpa,070º (E ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,19/03/2002,09Z,24.0,53%,-,180º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,19/03/2002,06Z,20.2,80%,1015.0 Hpa,180º (S ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,19/03/2002,03Z,14.6,100%,-,170º (S ),7.2,,-,-,-,-,-,-,-
ABADAN,19/03/2002,00Z,,,1009.8 Hpa,150º (SE),28.8,6/8,4/8 CB,AC,-,19.0(12h),-,-,Cloudy
ABADEH,19/03/2002,21Z,6.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2002,18Z,8.2,34%,1013.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2002,15Z,12.0,30%,-,260º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,19/03/2002,12Z,14.8,25%,1008.9 Hpa,240º (SW),43.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/03/2002,06Z,9.4,54%,1010.5 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,0.6(24h),-,-,Few clouds
ABU MUSA,19/03/2002,12Z,25.4,228%,1013.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/03/2002,06Z,22.0,281%,1015.1 Hpa,100º (E ),14.4,2/8,2/8 SC,-,-,196.0(18h),-,-,"Few clouds, dust"
AHAR,19/03/2002,21Z,4.8,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,19/03/2002,18Z,6.0,83%,1013.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,19/03/2002,15Z,8.2,69%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2002,12Z,9.6,65%,1011.1 Hpa,210º (SW),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,19/03/2002,09Z,7.4,67%,-,260º (W ),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2002,06Z,0.8,77%,1015.1 Hpa,calm.,,8/8,3/8 SC,AC,,0.7(24h),-,-,Overcast
AHAR,19/03/2002,03Z,-1.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,19/03/2002,00Z,6.0,86%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2002,21Z,17.2,94%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,19/03/2002,18Z,19.8,80%,1013.3 Hpa,110º (E ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,19/03/2002,15Z,22.8,63%,-,150º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,19/03/2002,12Z,24.2,57%,1013.3 Hpa,150º (SE),18.0,6/8,6/8 CU,-,-,-,-,-,Cloudy
AHWAZ,19/03/2002,09Z,23.0,65%,-,160º (S ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,19/03/2002,06Z,17.0,89%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/03/2002,00Z,17.2,94%,1011.2 Hpa,110º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ALI-GOODARZ,19/03/2002,21Z,7.0,55%,-,090º (E ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/03/2002,18Z,8.0,49%,1014.5 Hpa,180º (S ),18.0,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,19/03/2002,15Z,9.2,39%,-,280º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
