Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/09/2008,21Z,33.0,63%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/09/2008,18Z,33.4,60%,1001.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/09/2008,15Z,40.2,34%,999.9 Hpa,210º (SW),10.8,1/8,-,1/8 AC,-,-,47.4,-,"Few clouds, haze"
ABADAN,06/09/2008,12Z,46.0,20%,1000.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,06/09/2008,06Z,37.6,38%,1003.6 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,06/09/2008,03Z,30.2,78%,1002.4 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,30.2,"Few clouds, haze"
ABADAN,06/09/2008,00Z,31.6,77%,1002.1 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADEH,06/09/2008,21Z,18.6,31%,1005.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2008,18Z,21.6,29%,1004.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2008,15Z,26.0,22%,1005.0 Hpa,030º (NE),10.8,2/8,1/8 SC,-,CI,-,29.4,-,Few clouds
ABADEH,06/09/2008,12Z,28.4,17%,1003.8 Hpa,020º (N),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,06/09/2008,06Z,24.4,27%,1005.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/09/2008,03Z,13.4,36%,1007.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,13.2,Clear
ABADEH,06/09/2008,00Z,16.0,33%,1005.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/09/2008,15Z,33.2,83%,1000.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,35.4,-,"Clear, mist"
ABU MUSA,06/09/2008,12Z,35.0,41%,1000.9 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/09/2008,06Z,32.8,12%,1003.6 Hpa,270º (W ),7.2,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,06/09/2008,03Z,31.2,91%,1002.0 Hpa,230º (SW),10.8,1/8,1/8 ST,-,-,-,-,31.2,"Few clouds, mist"
AHAR,06/09/2008,21Z,15.6,80%,1011.4 Hpa,080º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,06/09/2008,18Z,17.2,71%,1011.7 Hpa,130º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,06/09/2008,15Z,21.6,54%,1009.4 Hpa,080º (E ),7.2,4/8,2/8 CB,-,CI,-,25.8,-,Scattered clouds
AHAR,06/09/2008,12Z,20.0,72%,1010.4 Hpa,150º (SE),14.4,7/8,5/8 CB,AC,CI,2.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
AHAR,06/09/2008,06Z,19.2,57%,1012.1 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,06/09/2008,03Z,13.0,74%,1012.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,06/09/2008,00Z,15.0,70%,1011.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,23.2,6.7,Clear
AHWAZ,06/09/2008,21Z,36.6,41%,1000.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/09/2008,18Z,39.2,18%,1000.6 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,06/09/2008,15Z,42.2,29%,999.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,46.8,-,"Few clouds, haze"
AHWAZ,06/09/2008,12Z,46.4,20%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,06/09/2008,09Z,45.4,20%,1002.3 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,06/09/2008,06Z,39.2,35%,1003.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,06/09/2008,03Z,31.2,60%,1002.5 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,31.2,"Few clouds, haze"
AHWAZ,06/09/2008,00Z,34.8,50%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,06/09/2008,21Z,19.5,38%,1004.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,06/09/2008,18Z,23.2,25%,1005.1 Hpa,070º (E ),39.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/09/2008,15Z,26.6,20%,1003.2 Hpa,070º (E ),36.0,6/8,4/8 SC,AC,-,-,32.0,-,Cloudy
ALI-GOODARZ,06/09/2008,12Z,30.3,16%,1002.3 Hpa,330º (NW),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,06/09/2008,06Z,35.1,12%,1006.4 Hpa,180º (S ),14.4,0/8,-,-,-,0.1(24h),-,-,Clear
ALI-GOODARZ,06/09/2008,03Z,25.2,19%,1008.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,15.0,Clear
ALI-GOODARZ,06/09/2008,00Z,19.2,30%,1006.5 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,06/09/2008,21Z,26.6,76%,1012.4 Hpa,350º (N ),50.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ANZALI,06/09/2008,18Z,24.2,86%,1011.8 Hpa,180º (S ),25.2,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, thunderstorms"
ANZALI,06/09/2008,15Z,27.2,71%,1012.8 Hpa,340º (N ),39.6,8/8,5/8 SC,AC,,-,28.2,-,Overcast
ANZALI,06/09/2008,12Z,27.4,16%,1012.4 Hpa,040º (NE),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,06/09/2008,09Z,27.6,69%,1014.3 Hpa,020º (N),18.0,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ANZALI,06/09/2008,06Z,25.8,18%,1014.5 Hpa,350º (N ),10.8,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ANZALI,06/09/2008,03Z,22.2,91%,1014.9 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,22.2,"Scattered clouds, mist"
ANZALI,06/09/2008,00Z,23.4,86%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,06/09/2008,21Z,21.0,38%,1004.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARAK,06/09/2008,18Z,22.4,37%,1007.1 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,06/09/2008,15Z,26.0,26%,1007.4 Hpa,010º (N),25.2,6/8,4/8 CB,AC,CI,-,32.4,-,"Cloudy, dust"
ARAK,06/09/2008,12Z,31.2,17%,1004.0 Hpa,360º (N ),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, haze"
ARAK,06/09/2008,09Z,30.8,21%,1005.3 Hpa,070º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,06/09/2008,06Z,25.4,35%,1007.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,06/09/2008,03Z,18.4,38%,1008.7 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,-,17.8,Few clouds
ARAK,06/09/2008,00Z,19.2,37%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/09/2008,21Z,12.4,88%,1012.1 Hpa,calm.,,4/8,1/8 CB,AC,-,-,-,-,Scattered clouds
ARDEBIL,06/09/2008,18Z,15.4,86%,1011.6 Hpa,120º (SE),14.4,4/8,2/8 CB,AC,-,0.3(6h),-,-,Scattered clouds
ARDEBIL,06/09/2008,15Z,17.0,79%,1013.6 Hpa,210º (SW),43.2,8/8,6/8 CB,AC,,-,22.4,-,"Overcast, rain, previous thunderstorm"
ARDEBIL,06/09/2008,12Z,18.0,90%,1010.8 Hpa,090º (E ),25.2,7/8,5/8 CB,AC,-,1.0(6h),-,-,Cloudy
ARDEBIL,06/09/2008,06Z,17.4,73%,1012.4 Hpa,calm.,,6/8,7/8 CB,-,-,-,-,-,Cloudy
ARDEBIL,06/09/2008,03Z,9.0,92%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,8.6,Clear
ARDEBIL,06/09/2008,00Z,12.4,91%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,06/09/2008,21Z,27.4,77%,1012.6 Hpa,300º (NW),10.8,7/8,3/8 ST,-,CI,-,-,-,Cloudy
