Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/06/2009,21Z,30.4,24%,1006.4 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2009,18Z,37.8,12%,1005.9 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2009,15Z,40.6,7%,1004.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,43.6,-,Clear
ABADAN,03/06/2009,12Z,42.4,6%,1004.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2009,09Z,41.8,7%,1006.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2009,06Z,35.6,15%,1006.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2009,03Z,25.0,22%,1004.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/06/2009,00Z,27.2,23%,1003.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2009,06Z,19.0,25%,1006.4 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/06/2009,03Z,11.6,40%,1006.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,11.0,Clear
ABADEH,03/06/2009,00Z,13.6,37%,1003.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2009,06Z,30.0,100%,1005.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2009,03Z,28.4,74%,1002.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,26.0,"Clear, haze"
AHAR,03/06/2009,06Z,16.4,34%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/06/2009,03Z,6.4,72%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,4.8,Clear
AHAR,03/06/2009,00Z,6.2,74%,1016.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/06/2009,21Z,33.2,15%,1004.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/06/2009,18Z,35.2,12%,1004.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/06/2009,15Z,40.4,9%,1003.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,42.4,-,Clear
AHWAZ,03/06/2009,12Z,41.8,9%,1003.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/06/2009,09Z,40.2,9%,1004.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/06/2009,06Z,34.4,17%,1004.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/06/2009,03Z,26.0,29%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
AHWAZ,03/06/2009,00Z,28.6,20%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/06/2009,06Z,18.6,32%,1008.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/06/2009,03Z,10.4,62%,1007.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,8.4,Clear
ALI-GOODARZ,03/06/2009,00Z,10.0,63%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,03/06/2009,21Z,20.8,87%,1013.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,03/06/2009,18Z,22.0,80%,1014.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
