Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/08/2020,21Z,30.8,39%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2020,18Z,34.0,26%,1000.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/08/2020,15Z,42.2,17%,999.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,47.9,-,Clear
ABADAN,30/08/2020,12Z,47.1,10%,1000.2 Hpa,120º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,30/08/2020,09Z,45.5,13%,1001.7 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,30/08/2020,06Z,38.7,21%,1001.3 Hpa,240º (SW),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,30/08/2020,03Z,27.6,43%,1000.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,27.3,Few clouds
ABADAN,30/08/2020,00Z,28.5,45%,1000.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2020,21Z,16.0,23%,1007.9 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2020,18Z,21.6,17%,1006.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2020,15Z,25.2,12%,1007.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,29.3,-,Clear
ABADEH,30/08/2020,12Z,29.1,10%,1003.9 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2020,09Z,27.5,11%,1005.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2020,06Z,24.7,12%,1005.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,30/08/2020,03Z,14.1,23%,1008.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,14.1,Clear
