Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/08/2004,21Z,32.0,28%,999.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2004,18Z,32.2,32%,999.0 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2004,15Z,41.6,15%,997.9 Hpa,320º (NW),25.2,0/8,-,-,-,-,45.8,-,Clear
ABADAN,15/08/2004,12Z,44.6,9%,997.9 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2004,06Z,36.4,20%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2004,03Z,24.8,43%,999.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,24.8,Clear
ABADAN,15/08/2004,00Z,29.0,38%,998.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2004,21Z,24.2,17%,992.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2004,15Z,33.4,10%,992.6 Hpa,220º (SW),28.8,1/8,1/8 CU,AC,-,-,36.6,-,Few clouds
ABADEH,15/08/2004,12Z,35.8,8%,991.0 Hpa,250º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,15/08/2004,09Z,35.2,9%,992.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,15/08/2004,06Z,27.6,23%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2004,03Z,18.2,31%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
ABADEH,15/08/2004,00Z,22.0,18%,992.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/08/2004,15Z,33.6,80%,995.6 Hpa,calm.,,0/8,-,-,-,-,35.6,-,"Clear, mist"
ABU MUSA,15/08/2004,12Z,35.0,10%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/08/2004,09Z,34.2,74%,998.1 Hpa,180º (S ),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,15/08/2004,06Z,33.0,246%,998.5 Hpa,150º (SE),7.2,7/8,7/8 SC,-,-,-,-,-,"Cloudy, mist"
ABU MUSA,15/08/2004,03Z,33.0,81%,997.6 Hpa,150º (SE),7.2,6/8,6/8 SC,-,-,-,-,-,"Cloudy, mist"
AHAR,15/08/2004,22Z,20.2,54%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2004,18Z,24.2,45%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2004,15Z,28.0,28%,-,120º (SE),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/08/2004,12Z,29.2,26%,-,190º (S ),0.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/08/2004,09Z,26.6,40%,-,130º (SE),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/08/2004,06Z,21.0,59%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2004,03Z,15.0,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2004,00Z,17.2,58%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2004,21Z,33.6,23%,997.7 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2004,18Z,36.6,18%,997.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2004,15Z,42.8,12%,996.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,45.6,-,Clear
AHWAZ,15/08/2004,12Z,43.6,12%,996.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2004,09Z,40.6,19%,998.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,15/08/2004,06Z,32.6,30%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2004,03Z,26.6,41%,997.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,26.4,Clear
AHWAZ,15/08/2004,00Z,30.4,29%,997.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,21Z,20.0,20%,996.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,18Z,25.0,17%,997.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,15Z,31.0,10%,996.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,34.4,-,Clear
ALI-GOODARZ,15/08/2004,12Z,33.8,5%,994.6 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,09Z,31.6,10%,995.9 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,06Z,25.0,17%,998.0 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,03Z,14.6,24%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2004,00Z,17.4,21%,997.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,15/08/2004,21Z,25.4,88%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,15/08/2004,18Z,26.4,81%,-,150º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
ANZALI,15/08/2004,15Z,27.8,78%,-,090º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
