Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/11/2010,21Z,17.0,60%,1019.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2010,18Z,18.4,48%,1019.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2010,15Z,26.0,28%,1018.4 Hpa,calm.,,0/8,-,-,-,-,32.2,-,Clear
ABADAN,15/11/2010,12Z,31.6,14%,1018.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2010,09Z,29.8,20%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/11/2010,06Z,21.0,33%,1021.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/11/2010,03Z,14.2,60%,1019.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,14.2,Clear
ABADAN,15/11/2010,00Z,16.0,46%,1018.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2010,21Z,-0.2,39%,1027.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2010,18Z,2.6,23%,1028.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2010,15Z,8.2,13%,1029.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,13.0,-,Clear
ABADEH,15/11/2010,12Z,12.6,14%,1025.7 Hpa,350º (N ),7.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2010,09Z,12.2,16%,1025.4 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2010,06Z,7.0,26%,1028.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,15/11/2010,03Z,-2.8,43%,1029.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-3.0,Clear
ABADEH,15/11/2010,00Z,0.4,39%,1024.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/11/2010,15Z,28.6,41%,1015.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,30.6,-,"Clear, dust"
ABU MUSA,15/11/2010,12Z,29.2,105%,1015.2 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ABU MUSA,15/11/2010,09Z,29.8,45%,1016.7 Hpa,060º (NE),28.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,15/11/2010,06Z,29.6,102%,1018.2 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,15/11/2010,03Z,27.0,64%,1016.2 Hpa,090º (E ),14.4,3/8,1/8 ST,AC,-,-,-,23.2,"Scattered clouds, haze"
AHAR,15/11/2010,21Z,5.8,50%,1027.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2010,18Z,7.4,41%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/11/2010,15Z,14.0,28%,1028.9 Hpa,090º (E ),10.8,0/8,-,-,-,-,19.0,-,Clear
