Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/04/2003,18Z,25.4,41%,1009.2 Hpa,330º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,11/04/2003,12Z,28.0,15%,1008.5 Hpa,340º (N ),28.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,11/04/2003,00Z,21.8,26%,1009.8 Hpa,310º (NW),25.2,7/8,1/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,11/04/2003,18Z,25.8,44%,1008.5 Hpa,020º (N),25.2,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,11/04/2003,12Z,28.4,27%,-,160º (S ),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/04/2003,06Z,23.6,33%,-,280º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/04/2003,00Z,20.8,42%,1008.7 Hpa,310º (NW),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,11/04/2003,06Z,10.4,68%,1026.3 Hpa,010º (N),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/04/2003,00Z,9.2,70%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,11/04/2003,12Z,14.6,37%,-,250º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
ARAK,11/04/2003,06Z,14.8,45%,1014.1 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,0.4(24h),-,-,Overcast
ARAK,11/04/2003,00Z,6.4,73%,1013.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BABULSAR,11/04/2003,18Z,9.0,86%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/04/2003,12Z,10.4,79%,-,300º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/04/2003,06Z,10.6,86%,-,270º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/04/2003,00Z,,,-,270º (W ),18.0,8/8,6/8 CB,AC,,10.0,-,-,"Overcast, rain"
BANDARABBASS,11/04/2003,18Z,27.2,82%,1008.5 Hpa,170º (S ),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
BANDARABBASS,11/04/2003,12Z,31.2,56%,1006.3 Hpa,190º (S ),14.4,6/8,-,-,CS,-,-,-,"Cloudy, haze"
BANDARABBASS,11/04/2003,06Z,30.8,45%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,11/04/2003,00Z,23.0,,-,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BIRJAND,11/04/2003,18Z,24.0,27%,1009.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,11/04/2003,12Z,29.0,25%,1004.3 Hpa,230º (SW),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
BIRJAND,11/04/2003,06Z,24.4,26%,1009.8 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BIRJAND,11/04/2003,00Z,18.4,46%,1005.6 Hpa,300º (NW),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ESFAHAN,11/04/2003,18Z,18.8,31%,1008.8 Hpa,040º (NE),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
HAMEDAN,11/04/2003,18Z,11.2,58%,-,180º (S ),14.4,6/8,-,-,-,-,-,-,Cloudy
HAMEDAN,11/04/2003,12Z,12.8,68%,1010.3 Hpa,210º (SW),10.8,7/8,-,-,-,2.0(6h),-,-,"Cloudy, thunderstorm"
HAMEDAN,11/04/2003,06Z,17.0,42%,1009.8 Hpa,140º (SE),36.0,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
HAMEDAN,11/04/2003,00Z,5.4,74%,1013.4 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KASHAN,11/04/2003,18Z,18.4,35%,1009.2 Hpa,250º (W ),0.0,6/8,3/8 SC,-,CI,0.2(6h),-,-,Cloudy
KASHAN,11/04/2003,12Z,26.6,27%,1007.4 Hpa,140º (SE),10.8,5/8,4/8 CB,-,CI,-,-,-,Cloudy
KASHAN,11/04/2003,06Z,21.8,39%,1011.0 Hpa,220º (SW),10.8,8/8,3/8 SC,-,CS,-,-,-,Overcast
KASHAN,11/04/2003,00Z,16.4,44%,1009.4 Hpa,020º (N),14.4,2/8,-,-,CI,-,-,-,Few clouds
KERMAN,11/04/2003,18Z,18.0,36%,1007.5 Hpa,calm.,,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
KERMAN,11/04/2003,12Z,26.0,24%,1007.0 Hpa,250º (W ),10.8,5/8,5/8 CB,AC,-,-,-,-,Cloudy
KERMAN,11/04/2003,06Z,24.2,13%,1010.4 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
KERMAN,11/04/2003,00Z,12.8,,1007.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
