Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/12/2022,21Z,17.7,85%,1015.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,22/12/2022,18Z,18.9,77%,1015.5 Hpa,080º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,22/12/2022,15Z,20.6,67%,1014.8 Hpa,120º (SE),14.4,4/8,4/8 SC,-,-,-,23.4,15.7,Scattered clouds
ABADAN,22/12/2022,12Z,23.0,55%,1014.3 Hpa,130º (SE),18.0,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,22/12/2022,09Z,20.5,65%,1016.1 Hpa,090º (E ),39.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,22/12/2022,06Z,17.0,78%,1017.6 Hpa,080º (E ),21.6,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,22/12/2022,03Z,16.0,78%,1017.0 Hpa,030º (NE),18.0,6/8,6/8 CB,AC,-,-,18.3,15.9,"Cloudy, haze"
ABADAN,22/12/2022,00Z,16.3,77%,1016.7 Hpa,040º (NE),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADEH,22/12/2022,21Z,-1.7,62%,1021.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2022,18Z,1.4,49%,1023.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/12/2022,15Z,5.6,38%,1022.5 Hpa,130º (SE),3.6,3/8,-,3/8 AC,-,-,11.0,-5.0,Scattered clouds
ABADEH,22/12/2022,12Z,10.2,27%,1018.3 Hpa,140º (SE),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,22/12/2022,09Z,9.5,31%,1020.0 Hpa,100º (E ),3.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,22/12/2022,06Z,1.8,52%,1025.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
