Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/08/2002,21Z,34.8,12%,998.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2002,18Z,37.6,9%,999.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2002,15Z,40.6,13%,998.0 Hpa,010º (N),14.4,0/8,-,-,-,-,49.0,-,Clear
ABADAN,03/08/2002,12Z,48.0,6%,998.6 Hpa,360º (N ),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2002,09Z,46.4,8%,-,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2002,06Z,37.2,13%,1001.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2002,03Z,27.6,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2002,00Z,30.4,25%,998.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2002,21Z,23.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2002,18Z,27.4,15%,996.5 Hpa,020º (N),14.4,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,03/08/2002,15Z,32.0,13%,997.2 Hpa,330º (NW),18.0,4/8,2/8 SC,AC,-,-,34.0,-,Scattered clouds
ABADEH,03/08/2002,09Z,32.0,13%,998.2 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/08/2002,06Z,27.0,17%,1000.1 Hpa,360º (N ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,03/08/2002,03Z,17.0,32%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,03/08/2002,00Z,17.8,28%,996.5 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,03/08/2002,12Z,35.6,127%,998.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/08/2002,06Z,33.6,141%,1000.7 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,03/08/2002,21Z,21.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,03/08/2002,18Z,25.8,40%,1001.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,03/08/2002,15Z,30.0,27%,-,060º (NE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,03/08/2002,12Z,32.0,20%,1001.3 Hpa,100º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,03/08/2002,09Z,29.0,26%,-,100º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
