Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/06/2000,21Z,30.4,16%,999.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/06/2000,18Z,32.2,15%,998.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/06/2000,15Z,40.4,10%,998.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,43.6,-,"Clear, dust"
ABADAN,13/06/2000,09Z,41.8,6%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/06/2000,06Z,36.4,10%,1001.8 Hpa,300º (NW),18.0,,-,-,-,-,-,-,dust
ABADAN,13/06/2000,00Z,27.0,23%,999.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/06/2000,21Z,15.4,40%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/06/2000,18Z,17.2,40%,1003.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/06/2000,15Z,22.0,24%,998.9 Hpa,360º (N ),36.0,1/8,-,0/8 AC,-,-,26.0,-,"Few clouds, dust"
ABADEH,13/06/2000,12Z,25.4,22%,997.5 Hpa,010º (N),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/06/2000,09Z,23.8,26%,998.9 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/06/2000,00Z,12.6,54%,1004.7 Hpa,calm.,,4/8,-,0/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,13/06/2000,12Z,32.0,260%,1000.5 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,13/06/2000,21Z,11.6,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/06/2000,18Z,14.4,39%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/06/2000,15Z,18.4,31%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,13/06/2000,12Z,19.0,35%,1016.8 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,13/06/2000,09Z,16.2,42%,-,120º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,13/06/2000,00Z,8.6,55%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/06/2000,21Z,32.0,19%,998.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/06/2000,18Z,36.2,15%,997.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,53.9,"Clear, dust"
AHWAZ,13/06/2000,15Z,40.4,10%,997.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,43.5,-,"Clear, dust"
AHWAZ,13/06/2000,09Z,40.8,11%,999.5 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/06/2000,06Z,35.0,15%,1000.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,13/06/2000,00Z,28.2,25%,997.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/06/2000,21Z,16.0,27%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/06/2000,18Z,17.8,19%,1006.8 Hpa,060º (NE),43.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/06/2000,15Z,21.6,13%,-,060º (NE),28.8,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,13/06/2000,12Z,23.4,12%,1004.2 Hpa,030º (NE),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
