Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/10/2016,21Z,22.3,36%,1012.0 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2016,18Z,25.4,31%,1012.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2016,15Z,31.0,19%,1011.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,38.2,-,Clear
ABADAN,17/10/2016,12Z,38.0,10%,1011.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2016,09Z,36.4,12%,1013.8 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,17/10/2016,06Z,31.6,18%,1013.8 Hpa,040º (NE),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,17/10/2016,03Z,18.0,52%,1013.0 Hpa,260º (W ),7.2,3/8,-,-,CI,-,-,18.0,"Scattered clouds, haze"
ABADAN,17/10/2016,00Z,21.0,44%,1012.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2016,21Z,9.2,15%,1013.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2016,18Z,12.0,12%,1014.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2016,15Z,19.2,8%,1013.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,25.6,-,Clear
ABADEH,17/10/2016,12Z,24.4,7%,1010.9 Hpa,020º (N),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,17/10/2016,09Z,23.6,5%,1011.9 Hpa,260º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/10/2016,06Z,17.2,16%,1014.8 Hpa,340º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/10/2016,03Z,7.0,27%,1015.1 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,5.0,Clear
ABU MUSA,17/10/2016,15Z,30.8,59%,1009.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,33.4,-,Clear
ABU MUSA,17/10/2016,12Z,33.2,83%,1010.3 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,17/10/2016,09Z,32.2,58%,1011.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2016,06Z,32.8,85%,1012.4 Hpa,090º (E ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,17/10/2016,03Z,28.2,65%,1010.6 Hpa,060º (NE),7.2,2/8,-,-,CI,-,-,26.2,"Few clouds, haze"
AHAR,17/10/2016,21Z,5.4,74%,1023.4 Hpa,090º (E ),21.6,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,17/10/2016,18Z,7.0,73%,1022.6 Hpa,040º (NE),14.4,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,17/10/2016,15Z,7.6,76%,1021.0 Hpa,110º (E ),21.6,6/8,3/8 ST,AC,CI,-,15.0,-,Cloudy
AHAR,17/10/2016,12Z,13.4,62%,1015.7 Hpa,100º (E ),21.6,3/8,-,0/8 AC,CI,-,-,-,Scattered clouds
AHAR,17/10/2016,09Z,14.4,61%,1015.5 Hpa,110º (E ),18.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,17/10/2016,06Z,10.6,78%,1017.8 Hpa,calm.,,6/8,4/8 ST,-,CI,-,-,-,"Cloudy, haze"
AHAR,17/10/2016,03Z,5.4,97%,1017.4 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,5.1,"Few clouds, mist"
AHAR,17/10/2016,00Z,8.8,87%,1015.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,17/10/2016,21Z,22.3,35%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2016,18Z,24.9,30%,1011.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2016,15Z,29.4,18%,1010.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,37.5,-,Clear
AHWAZ,17/10/2016,12Z,37.2,11%,1011.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2016,09Z,35.6,13%,1012.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2016,06Z,28.0,29%,1013.6 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2016,03Z,17.3,43%,1012.2 Hpa,calm.,,1/8,-,-,CI,-,-,17.2,"Few clouds, haze"
AHWAZ,17/10/2016,00Z,20.2,34%,1011.9 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2016,21Z,10.1,32%,1015.3 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2016,18Z,12.3,30%,1011.2 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2016,15Z,17.4,21%,1014.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,21.2,-,Clear
ALI-GOODARZ,17/10/2016,12Z,21.0,17%,1014.9 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2016,09Z,20.2,13%,1017.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2016,06Z,15.5,23%,1017.2 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2016,03Z,8.0,34%,1017.0 Hpa,120º (SE),18.0,2/8,-,-,CI,-,-,5.1,Few clouds
ALI-GOODARZ,17/10/2016,00Z,6.1,37%,1015.6 Hpa,130º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,17/10/2016,21Z,13.4,97%,1029.6 Hpa,070º (E ),21.6,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,17/10/2016,18Z,13.8,97%,1027.8 Hpa,060º (NE),32.4,8/8,6/8 CB,AC,,36.0(6h),-,-,"Overcast, rain"
ANZALI,17/10/2016,15Z,14.2,97%,1025.5 Hpa,060º (NE),25.2,8/8,6/8 CB,AC,,-,17.6,-,"Overcast, rain"
ANZALI,17/10/2016,12Z,14.8,141%,1023.9 Hpa,330º (NW),61.2,8/8,7/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,17/10/2016,09Z,15.6,95%,1022.0 Hpa,330º (NW),72.0,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain"
