Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/07/2008,21Z,27.0,28%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2008,18Z,33.0,18%,999.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2008,15Z,39.8,9%,997.9 Hpa,340º (N ),21.6,0/8,-,-,-,-,44.0,-,Clear
ABADAN,02/07/2008,12Z,43.0,6%,998.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,02/07/2008,09Z,42.4,7%,999.6 Hpa,330º (NW),18.0,,-,-,-,-,-,-,dust
ABADAN,02/07/2008,06Z,37.0,17%,1000.3 Hpa,300º (NW),14.4,,-,-,-,-,-,-,dust
ABADAN,02/07/2008,03Z,31.6,33%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,31.4,"Clear, dust"
ABADAN,02/07/2008,00Z,32.0,33%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/07/2008,21Z,22.6,28%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/07/2008,18Z,25.6,20%,994.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/07/2008,15Z,30.0,11%,993.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,31.0,-,"Clear, dust"
ABADEH,02/07/2008,12Z,29.8,13%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/07/2008,09Z,28.6,17%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/07/2008,06Z,23.8,31%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,02/07/2008,03Z,18.8,44%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,18.2,"Clear, dust"
ABADEH,02/07/2008,00Z,19.4,32%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,02/07/2008,15Z,32.8,69%,997.6 Hpa,270º (W ),18.0,,-,-,-,-,36.6,-,dust
ABU MUSA,02/07/2008,12Z,34.8,76%,998.0 Hpa,270º (W ),21.6,,-,-,-,-,-,-,dust
ABU MUSA,02/07/2008,09Z,34.6,68%,999.0 Hpa,270º (W ),25.2,,-,-,-,-,-,-,dust
