Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/10/2022,21Z,24.8,90%,1014.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,16/10/2022,18Z,27.1,71%,1014.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/10/2022,15Z,31.9,28%,1013.4 Hpa,130º (SE),3.6,0/8,-,-,-,-,39.7,-,Clear
ABADAN,16/10/2022,12Z,39.4,14%,1013.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2022,09Z,36.2,30%,1014.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/10/2022,06Z,29.0,81%,1015.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,16/10/2022,03Z,21.7,100%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,21.7,"Clear, fog"
ABADAN,16/10/2022,00Z,23.1,100%,1013.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, fog"
ABADEH,16/10/2022,21Z,11.1,24%,1017.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2022,18Z,13.3,21%,1018.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2022,15Z,20.8,14%,1017.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,26.0,-,Clear
ABADEH,16/10/2022,12Z,26.0,11%,1013.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2022,09Z,25.1,12%,1014.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2022,06Z,18.5,17%,1018.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2022,03Z,9.3,25%,1019.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,8.0,Clear
ABADEH,16/10/2022,00Z,8.9,23%,1016.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2022,15Z,31.4,67%,1011.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,34.8,-,"Clear, haze"
ABU MUSA,16/10/2022,12Z,33.8,81%,1011.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2022,09Z,34.2,62%,1012.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2022,06Z,33.4,82%,1013.3 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/10/2022,03Z,29.2,75%,1011.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHAR,16/10/2022,21Z,13.3,80%,1022.4 Hpa,calm.,,6/8,5/8 ST,-,CI,-,-,-,Cloudy
AHAR,16/10/2022,18Z,13.2,83%,1023.4 Hpa,090º (E ),10.8,6/8,5/8 ST,-,CI,-,-,-,Cloudy
AHAR,16/10/2022,15Z,15.2,72%,1020.1 Hpa,110º (E ),10.8,5/8,4/8 CB,-,CI,-,19.7,-,Cloudy
AHAR,16/10/2022,12Z,18.4,56%,1017.0 Hpa,100º (E ),14.4,6/8,5/8 CB,AC,CI,-,-,-,Cloudy
AHAR,16/10/2022,09Z,18.0,56%,1018.2 Hpa,090º (E ),7.2,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,16/10/2022,06Z,12.1,83%,1020.7 Hpa,calm.,,8/8,5/8 ST,AC,,0.2(24h),-,-,Overcast
AHAR,16/10/2022,03Z,10.3,91%,1018.9 Hpa,010º (N),7.2,6/8,6/8 ST,-,-,-,-,10.3,"Cloudy, mist"
AHAR,16/10/2022,00Z,11.6,88%,1015.8 Hpa,280º (W ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,16/10/2022,21Z,23.4,55%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2022,18Z,25.4,49%,1014.0 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2022,15Z,29.0,39%,1012.9 Hpa,240º (SW),3.6,0/8,-,-,-,-,38.6,-,"Clear, haze"
AHWAZ,16/10/2022,12Z,38.5,23%,1012.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2022,09Z,36.2,30%,1013.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2022,06Z,31.4,57%,1015.2 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,16/10/2022,03Z,19.7,74%,1013.8 Hpa,140º (SE),3.6,4/8,-,-,CI,-,-,19.7,"Scattered clouds, haze"
AHWAZ,16/10/2022,00Z,22.2,62%,1012.4 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,16/10/2022,21Z,12.2,24%,1017.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2022,18Z,16.6,22%,1017.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
