Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/06/2000,18Z,32.0,22%,1001.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2000,15Z,42.2,13%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2000,12Z,44.8,11%,1000.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/06/2000,09Z,43.0,12%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/06/2000,06Z,37.2,16%,1002.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/06/2000,03Z,31.8,24%,-,310º (NW),10.8,,-,-,-,-,-,-,-
ABADAN,12/06/2000,00Z,26.8,30%,1000.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2000,12Z,34.6,6%,-,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/06/2000,09Z,30.2,15%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/06/2000,06Z,25.6,27%,998.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,12/06/2000,03Z,16.2,32%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,14.4,Clear
ABU MUSA,12/06/2000,12Z,33.4,11%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,12/06/2000,06Z,31.0,274%,1003.5 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,12/06/2000,21Z,8.8,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/06/2000,15Z,12.2,68%,-,070º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,12/06/2000,12Z,14.8,55%,1016.3 Hpa,060º (NE),21.6,6/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,12/06/2000,09Z,11.8,69%,-,100º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,12/06/2000,06Z,11.0,69%,-,060º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,12/06/2000,18Z,35.8,12%,1000.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,43.7,"Clear, dust"
AHWAZ,12/06/2000,15Z,41.8,8%,998.8 Hpa,290º (W ),28.8,0/8,-,-,-,-,45.0,-,"Clear, dust"
AHWAZ,12/06/2000,12Z,43.2,9%,999.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,12/06/2000,09Z,41.0,13%,-,280º (W ),14.4,-,-,-,-,-,-,-,-
AHWAZ,12/06/2000,06Z,35.4,18%,-,290º (W ),10.8,-,-,-,-,-,-,-,-
AHWAZ,12/06/2000,03Z,30.8,29%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2000,00Z,30.6,22%,998.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,12/06/2000,15Z,28.4,15%,-,290º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/06/2000,09Z,28.4,15%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/06/2000,06Z,23.8,23%,1002.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/06/2000,03Z,15.0,36%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2000,18Z,14.8,96%,1023.5 Hpa,240º (SW),10.8,8/8,4/8 CB,AC,,8.0(6h),-,-,"Overcast, rain"
ANZALI,12/06/2000,15Z,15.4,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/06/2000,12Z,16.0,93%,1021.0 Hpa,090º (E ),14.4,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,12/06/2000,09Z,17.4,92%,-,320º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/06/2000,06Z,16.8,88%,1020.1 Hpa,calm.,,8/8,5/8 CB,AC,,11.0(6h),-,-,"Overcast, rain showers"
ANZALI,12/06/2000,03Z,16.4,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/06/2000,00Z,14.6,90%,1022.1 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,12/06/2000,18Z,22.6,25%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/06/2000,15Z,30.0,8%,997.5 Hpa,260º (W ),10.8,2/8,2/8 SC,-,-,-,33.0,-,Few clouds
ARAK,12/06/2000,12Z,32.0,7%,997.0 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,12/06/2000,09Z,29.8,15%,998.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,12/06/2000,06Z,25.0,25%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2000,03Z,18.4,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2000,00Z,13.8,47%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/06/2000,15Z,7.2,97%,-,070º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/06/2000,09Z,7.6,92%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
