Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2022,18Z,39.1,20%,993.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2022,15Z,44.0,16%,991.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,48.3,-,Clear
ABADAN,10/07/2022,12Z,47.8,10%,991.8 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/07/2022,09Z,45.7,12%,992.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/07/2022,06Z,41.0,12%,992.8 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/07/2022,03Z,34.6,17%,992.6 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,34.2,Clear
ABADAN,10/07/2022,00Z,35.1,20%,992.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2022,21Z,27.2,16%,990.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2022,18Z,29.5,15%,989.4 Hpa,300º (NW),3.6,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,10/07/2022,15Z,33.0,19%,987.9 Hpa,270º (W ),21.6,5/8,2/8 SC,AC,-,-,36.5,-,"Cloudy, dust"
ABADEH,10/07/2022,12Z,35.9,15%,985.4 Hpa,060º (NE),10.8,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,10/07/2022,09Z,34.1,16%,986.7 Hpa,030º (NE),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,10/07/2022,06Z,30.8,17%,988.1 Hpa,230º (SW),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,10/07/2022,03Z,25.0,17%,990.3 Hpa,320º (NW),7.2,4/8,-,-,CC,-,-,23.8,"Scattered clouds, dust"
ABADEH,10/07/2022,00Z,25.6,15%,987.8 Hpa,320º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,10/07/2022,15Z,36.0,57%,993.0 Hpa,090º (E ),7.2,0/8,-,-,-,-,37.8,-,"Clear, haze"
ABU MUSA,10/07/2022,12Z,37.2,67%,993.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2022,09Z,36.4,62%,994.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2022,06Z,36.4,70%,994.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2022,03Z,32.6,79%,993.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,31.2,"Clear, mist"
AHAR,10/07/2022,21Z,22.5,38%,1001.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2022,18Z,25.3,31%,1001.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2022,15Z,29.5,21%,1001.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,31.5,-,Clear
AHAR,10/07/2022,12Z,30.6,17%,1000.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2022,09Z,27.9,20%,1001.6 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2022,06Z,23.8,30%,1003.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2022,03Z,15.4,45%,1004.6 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,13.3,Clear
AHAR,10/07/2022,00Z,15.3,43%,1004.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2022,21Z,38.1,18%,993.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,10/07/2022,18Z,36.6,24%,992.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2022,15Z,45.3,17%,990.7 Hpa,280º (W ),3.6,0/8,-,-,-,-,48.2,-,"Clear, haze"
AHWAZ,10/07/2022,12Z,47.7,9%,991.0 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2022,09Z,44.2,14%,991.7 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2022,06Z,38.6,20%,991.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2022,03Z,28.3,34%,991.5 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,28.0,"Clear, smoke"
AHWAZ,10/07/2022,00Z,34.6,20%,990.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2022,21Z,23.4,22%,993.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2022,18Z,28.9,17%,992.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2022,15Z,33.2,14%,991.4 Hpa,060º (NE),28.8,2/8,-,2/8 AC,-,-,37.6,-,"Few clouds, dust"
ALI-GOODARZ,10/07/2022,12Z,36.6,11%,989.1 Hpa,170º (S ),21.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,10/07/2022,09Z,33.2,13%,989.9 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,10/07/2022,06Z,29.4,16%,991.3 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2022,03Z,20.5,27%,993.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,19.0,Clear
ALI-GOODARZ,10/07/2022,00Z,20.3,26%,992.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2022,21Z,24.9,81%,1004.3 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2022,18Z,25.9,70%,1004.8 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2022,15Z,29.3,56%,1004.2 Hpa,080º (E ),7.2,0/8,-,-,-,-,32.8,-,Clear
ANZALI,10/07/2022,12Z,32.5,12%,1004.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2022,09Z,31.7,54%,1005.6 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2022,06Z,28.7,107%,1005.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2022,03Z,24.6,58%,1005.7 Hpa,260º (W ),3.6,4/8,-,4/8 AC,-,-,-,21.6,Scattered clouds
ANZALI,10/07/2022,00Z,22.2,74%,1005.2 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,10/07/2022,21Z,26.9,20%,993.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,10/07/2022,18Z,28.5,18%,993.7 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,10/07/2022,15Z,32.8,16%,992.0 Hpa,080º (E ),18.0,0/8,-,-,-,-,36.2,-,"Clear, dust"
ARAK,10/07/2022,12Z,35.4,16%,990.7 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,10/07/2022,09Z,33.4,17%,992.1 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,10/07/2022,06Z,29.3,22%,993.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
