Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/01/2005,21Z,14.0,84%,-,120º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/01/2005,18Z,15.4,64%,-,130º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,02/01/2005,15Z,17.6,40%,-,120º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ABADAN,02/01/2005,12Z,22.2,21%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,02/01/2005,09Z,19.2,36%,-,160º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,02/01/2005,06Z,10.4,64%,1019.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,02/01/2005,03Z,5.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2005,00Z,16.2,85%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2005,21Z,1.8,63%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/01/2005,18Z,4.6,60%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2005,15Z,6.6,59%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2005,12Z,12.0,42%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,02/01/2005,06Z,3.4,61%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/01/2005,03Z,0.0,75%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/01/2005,00Z,3.6,48%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,02/01/2005,15Z,22.2,75%,-,220º (SW),18.0,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,02/01/2005,12Z,22.2,80%,-,200º (S ),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,02/01/2005,09Z,23.4,65%,-,210º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,02/01/2005,06Z,21.8,68%,-,230º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,02/01/2005,03Z,21.4,71%,-,250º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/01/2005,21Z,4.4,50%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2005,18Z,5.0,44%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2005,15Z,6.4,34%,-,270º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/01/2005,12Z,9.2,26%,-,240º (SW),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/01/2005,09Z,9.2,26%,-,240º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/01/2005,06Z,6.0,38%,-,280º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,02/01/2005,03Z,5.4,34%,-,280º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,02/01/2005,00Z,3.0,59%,-,310º (NW),14.4,5/8,-,-,-,-,-,-,Cloudy
