Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/08/2018,21Z,31.8,46%,999.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2018,18Z,34.9,30%,999.5 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2018,15Z,44.6,12%,998.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,46.2,-,Clear
ABADAN,03/08/2018,12Z,45.1,12%,998.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2018,09Z,43.5,15%,1000.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2018,06Z,38.9,24%,1000.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/08/2018,03Z,29.9,39%,999.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,29.3,Clear
ABADAN,03/08/2018,00Z,30.6,30%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2018,21Z,28.0,12%,992.8 Hpa,100º (E ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,03/08/2018,18Z,28.8,13%,993.9 Hpa,350º (N ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,03/08/2018,15Z,31.5,11%,994.6 Hpa,200º (S ),3.6,4/8,2/8 SC,AC,-,-,35.0,-,Scattered clouds
ABADEH,03/08/2018,12Z,33.0,10%,994.3 Hpa,020º (N),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,03/08/2018,09Z,33.3,10%,992.1 Hpa,180º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,03/08/2018,06Z,29.6,13%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,03/08/2018,03Z,20.2,21%,997.9 Hpa,290º (W ),3.6,2/8,-,2/8 AC,-,-,-,17.9,Few clouds
ABADEH,03/08/2018,00Z,23.2,18%,994.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/08/2018,15Z,34.2,71%,998.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,03/08/2018,12Z,36.8,68%,998.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/08/2018,09Z,35.6,68%,1000.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/08/2018,06Z,35.0,75%,1000.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/08/2018,03Z,33.0,81%,998.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,32.0,"Clear, mist"
AHAR,03/08/2018,21Z,18.0,81%,1003.3 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,03/08/2018,18Z,20.6,68%,1003.7 Hpa,330º (NW),7.2,5/8,2/8 SC,AC,-,4.0(6h),-,-,Cloudy
AHAR,03/08/2018,15Z,22.6,71%,1002.5 Hpa,190º (S ),18.0,7/8,6/8 CB,AC,-,-,31.6,-,"Cloudy, rain showers"
AHAR,03/08/2018,12Z,28.8,37%,999.9 Hpa,150º (SE),18.0,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,03/08/2018,09Z,27.8,41%,1001.1 Hpa,140º (SE),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
AHAR,03/08/2018,06Z,23.8,52%,1003.6 Hpa,360º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,03/08/2018,03Z,20.4,66%,1003.4 Hpa,120º (SE),7.2,4/8,2/8 SC,AC,-,-,-,19.6,Scattered clouds
AHAR,03/08/2018,00Z,21.2,62%,1002.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/08/2018,21Z,32.8,29%,998.4 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/08/2018,18Z,35.4,26%,998.4 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/08/2018,15Z,42.6,15%,997.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,45.4,-,Clear
AHWAZ,03/08/2018,12Z,44.1,15%,997.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/08/2018,09Z,43.7,16%,998.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/08/2018,06Z,40.5,22%,999.0 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/08/2018,03Z,30.1,38%,997.7 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHWAZ,03/08/2018,00Z,34.4,30%,996.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,03/08/2018,21Z,22.4,26%,997.3 Hpa,100º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/08/2018,18Z,25.4,21%,997.0 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/08/2018,15Z,29.8,18%,995.3 Hpa,260º (W ),14.4,6/8,4/8 SC,AC,-,-,33.7,-,Cloudy
ALI-GOODARZ,03/08/2018,12Z,38.4,10%,996.8 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,03/08/2018,09Z,31.6,13%,994.0 Hpa,160º (S ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/08/2018,06Z,28.4,17%,995.5 Hpa,110º (E ),39.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,03/08/2018,03Z,22.1,24%,995.9 Hpa,150º (SE),18.0,1/8,-,1/8 AC,-,-,-,21.6,Few clouds
ALI-GOODARZ,03/08/2018,00Z,25.5,20%,993.5 Hpa,130º (SE),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,03/08/2018,21Z,28.2,77%,1004.7 Hpa,Vble.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,03/08/2018,18Z,29.3,68%,1005.2 Hpa,320º (NW),7.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ANZALI,03/08/2018,15Z,29.7,69%,1003.7 Hpa,080º (E ),10.8,7/8,4/8 SC,AC,-,-,33.0,-,Cloudy
