Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2018,21Z,21.9,66%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2018,18Z,25.0,49%,1009.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2018,15Z,28.4,37%,1008.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,30.3,-,Clear
ABADAN,14/04/2018,12Z,29.8,32%,1009.1 Hpa,310º (NW),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,14/04/2018,09Z,29.3,34%,1010.8 Hpa,310º (NW),18.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,14/04/2018,06Z,23.9,62%,1011.4 Hpa,320º (NW),14.4,0/8,-,-,-,1.6(24h),-,-,"Clear, haze"
ABADAN,14/04/2018,03Z,18.0,86%,1009.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,17.7,"Clear, mist"
ABADAN,14/04/2018,00Z,18.7,81%,1008.7 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,14/04/2018,21Z,9.4,59%,1006.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2018,18Z,12.2,51%,1006.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2018,15Z,15.2,34%,1005.1 Hpa,220º (SW),21.6,3/8,1/8 SC,AC,CI,-,18.6,-,Scattered clouds
ABADEH,14/04/2018,12Z,18.4,22%,1003.5 Hpa,240º (SW),28.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,14/04/2018,09Z,16.2,22%,1004.8 Hpa,210º (SW),43.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,14/04/2018,06Z,14.0,33%,1006.8 Hpa,180º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,14/04/2018,03Z,7.8,58%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,5.4,"Clear, dust"
ABADEH,14/04/2018,00Z,8.4,55%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/04/2018,15Z,27.8,74%,1005.2 Hpa,270º (W ),18.0,4/8,-,-,CS,-,31.0,-,"Scattered clouds, haze"
ABU MUSA,14/04/2018,12Z,30.0,100%,1005.5 Hpa,260º (W ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,14/04/2018,09Z,30.0,65%,1007.5 Hpa,200º (S ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,14/04/2018,06Z,28.6,109%,1008.6 Hpa,170º (S ),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,14/04/2018,03Z,25.6,79%,1007.2 Hpa,170º (S ),14.4,1/8,-,-,CI,-,-,23.6,"Few clouds, haze"
AHAR,14/04/2018,21Z,6.6,88%,1016.2 Hpa,090º (E ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,14/04/2018,18Z,7.8,79%,1016.3 Hpa,080º (E ),14.4,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,14/04/2018,15Z,8.4,76%,1014.8 Hpa,080º (E ),18.0,8/8,5/8 CB,AC,,-,9.7,-,Overcast
AHAR,14/04/2018,12Z,8.8,77%,1014.2 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,0.7(6h),-,-,"Overcast, haze"
AHAR,14/04/2018,09Z,8.4,81%,1014.1 Hpa,110º (E ),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,14/04/2018,06Z,8.4,72%,1013.1 Hpa,090º (E ),7.2,8/8,4/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
AHAR,14/04/2018,03Z,8.0,92%,1011.6 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,7.6,"Overcast, mist"
AHAR,14/04/2018,00Z,7.8,89%,1011.0 Hpa,calm.,,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHWAZ,14/04/2018,21Z,20.5,56%,1008.1 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2018,18Z,23.5,49%,1008.4 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2018,15Z,27.2,34%,1007.5 Hpa,310º (NW),7.2,2/8,-,-,CI,-,28.9,-,Few clouds
AHWAZ,14/04/2018,12Z,28.6,31%,1008.2 Hpa,320º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,14/04/2018,09Z,26.9,43%,1010.2 Hpa,310º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,14/04/2018,06Z,24.2,56%,1010.3 Hpa,300º (NW),7.2,0/8,-,-,-,11.3(24h),-,-,"Clear, haze"
AHWAZ,14/04/2018,03Z,17.5,86%,1008.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,16.6,Clear
AHWAZ,14/04/2018,00Z,18.2,81%,1008.5 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2018,21Z,8.6,70%,1007.7 Hpa,130º (SE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/04/2018,18Z,10.2,65%,1008.6 Hpa,310º (NW),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/04/2018,15Z,11.8,52%,1007.7 Hpa,320º (NW),18.0,6/8,4/8 CB,AC,-,-,15.5,-,Cloudy
ALI-GOODARZ,14/04/2018,12Z,13.8,47%,1005.6 Hpa,280º (W ),21.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/04/2018,09Z,13.1,51%,1007.5 Hpa,250º (W ),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/04/2018,06Z,9.6,67%,1009.4 Hpa,300º (NW),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,14/04/2018,03Z,6.5,79%,1007.9 Hpa,310º (NW),7.2,6/8,3/8 SC,AC,-,-,-,5.6,Cloudy
